Severity,Alarm Raised,Asset ID,Asset Name,Alarm Description,Acknowledged,By,Cleared,Comments,Location
1,2025.04.15 20:57:24.770,TNC_OFN_0001_03_DS,A’Beckett St OTE shaft,All fans inoperative!,"","","",0,SDU
1,2025.04.15 20:57:24.770,TNC_OCN_0201_02_DS,Lt LaTrobe St OCE shaft,All fans inoperative!,"","","",0,SDU
1,2025.04.15 20:57:24.770,TNC_OCN_0101_02_DS,Franklin St OCE shaft,All fans inoperative!,"","","",0,SDU
1,2025.04.15 19:35:26.126,SDU_FOLLOWUP,Tunnels and Portals Follow up alarm,Metrol haven't ack'd an important alarm!,"","","",0,SDU
1,2025.04.15 19:34:26.103,SYP-ZONE-0003,West Tunnel Detection Zone 1,TIAS activated! ,"","","",0,SDU
1,2025.04.15 18:08:38.753,DMA_SSX_0001,TVCS Shaft Smoke Detection System 01,Shaft smoke detection unavailable!,"","","",0,SDU
1,2025.04.15 18:08:38.753,DMA_SSX_0001,TVCS Shaft Smoke Detection System 01,Smoke detected in shaft!,"","","",0,SDU
1,2025.04.15 13:55:27.841,TSC_FOLLOWUP,Town Hall Follow up alarm,Metrol haven't ack'd an important alarm!,"","","",0,THL
1,2025.04.15 13:54:26.474,SDU_FOLLOWUP,Tunnels and Portals Follow up alarm,State Library station haven't ack'd an important alarm!,"","","",0,SDU
1,2025.04.15 07:49:02.040,SSC_FOLLOWUP,Sunshine SCC Follow up alarm,Metrol haven't ack'd an important alarm!,"","","",0,SSC
1,2025.04.15 20:57:24.770,TNC_ModeSts,TVCS State Library Station Mode Status S06,Over Track Exhaust Unavailable,"","","",0,SDU
1,2025.04.15 20:06:49.138,TNC_FCU_1405_06_FG,Fan Coil Unit - Function Group,Cooling unavailable!,"","","",0,STL
1,2025.04.15 16:27:55.065,TNC_FCU_1407_08_FG,Fan Coil Unit - Function Group,Cooling unavailable!,"","","",0,STL
1,2025.04.15 16:28:06.987,AEN_SSX_0001,TVCS Shaft Smoke Detection System 01,Shaft Smoke Detection Unavailable ,"","","",0,SDU
1,2025.04.15 16:12:15.078,TNC_ESC_0014,Escalator 14 Bank 5 (B2 Basement to B5 Basement),Escalator communications lost,"","","",0,STL
1,2025.04.15 16:11:57.074,TNC_ESC_0015,Escalator 15 Bank 5 (B2 Basement to B5 Basement),Escalator communications lost,"","","",0,STL
1,2025.04.15 16:11:46.150,TNC_ESC_0013,Escalator 13 Bank 5 (B2 Basement to B5 Basement),Escalator communications lost,"","","",0,STL
1,2025.04.15 16:11:28.277,TNC_ESC_0017,Escalator 17 Bank 5 (B2 Basement to B5 Basement),Escalator communications lost,"","","",0,STL
1,2025.04.15 16:11:17.088,TNC_ESC_0016,Escalator 16 Bank 5 (B2 Basement to B5 Basement),Escalator communications lost,"","","",0,STL
1,2025.04.15 16:11:13.084,TNC_ESC_0013,Escalator 13 Bank 5 (B2 Basement to B5 Basement),Escalator General Fault,"","","",0,STL
1,2025.04.15 16:11:04.149,TNC_ESC_0014,Escalator 14 Bank 5 (B2 Basement to B5 Basement),Escalator General Fault,"","","",0,STL
1,2025.04.15 16:10:48.262,TNC_ESC_0015,Escalator 15 Bank 5 (B2 Basement to B5 Basement),Escalator General Fault,"","","",0,STL
1,2025.04.15 16:10:43.082,TNC_ESC_0016,Escalator 16 Bank 5 (B2 Basement to B5 Basement),Escalator General Fault,"","","",0,STL
1,2025.04.15 16:10:34.161,TNC_ESC_0017,Escalator 17 Bank 5 (B2 Basement to B5 Basement),Escalator General Fault,"","","",0,STL
1,2025.04.15 14:27:25.507,TSC_SPP_0207_LVT_01,Sewer Pump - Level Transmitter,Sewer pit at risk of overflow,"","","",0,THL
1,2025.04.15 14:26:46.465,TSC_SDP_0107_LVT_01,Station Drainage Pump - Level Transmitter,Drainage pit at risk of overflow,"","","",0,THL
1,2025.04.15 13:26:44.390,TNC_DOR_B4_CBN-S-04_1,Franklin West Emergency Stairs - B4,Unauthorised access,"","","",0,STL
1,2025.04.15 13:18:16.155,TNC_DOR_GF_CBN-S-04_1,Franklin West Emergency Stairs - Ground Floor,Unauthorised access,"","","",0,STL
1,2025.04.15 09:25:37.916,S_97_3_14813,Traction Section Anzac Station section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.916,S_98_1_14851,Traction Section Anzac to South yarra section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.916,S_99_1_14861,Traction Section Anzac to South yarra section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_88_1_14601,Traction Section Footscray west to Arden section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_89_1_14611,Traction Section Footscray west to Arden section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_90_1_14651,Traction Section Arden Station section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_90_3_14653,Traction Section Arden to Parkville section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_91_1_14661,Traction Section Arden Station section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_91_3_14663,Traction Section Arden to Parkville section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_92_1_14701,Traction Section Parkville Station section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_92_3_14703,Traction Section Parkville to State Library section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_93_1_14711,Traction Section Parkville Station section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_93_3_14713,Traction Section Parkville to State Library section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_94_1_14751,Traction Section State Library Station section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_94_3_14753,Traction Section State Library to Town hall section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_94_5_14755,Traction Section Town Hall Station section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_95_1_14761,Traction Section State Library Station section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_95_3_14763,Traction Section State Library to Town hall section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_95_5_14765,Traction Section Town Hall Station section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_96_1_14801,Traction Section Town Hall to Anzac section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_96_3_14803,Traction Section Anzac Station section A,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.915,S_97_1_14811,Traction Section Town Hall to Anzac section B,Section Traction Power status Unknown,"","","",0,SDU
1,2025.04.15 09:25:37.912,essGeneral,ESS Overall health Status,ELECTROL SCADA System Timeout. All Traction Power State Unknown.,"","","",0,SDU
1,2025.04.15 09:25:35.104,SDU_SYS_0001,ESS conection status,PSS 1 connection 1 lost,"","","",0,SDU
1,2025.04.15 09:25:35.104,SDU_SYS_0001,ESS conection status,All connections lost,"","","",0,SDU
1,2025.04.15 09:25:35.104,SDU_SYS_0001,ESS conection status,PSS 2 connection 1 lost,"","","",0,SDU
1,2025.04.15 08:42:08.631,TNC_LFT_0012,Lift 12 BOH (B7 Basement to Ground Floor),Lift monitoring lost ,"","","",0,STL
1,2025.04.15 08:39:00.453,TNC_LFT_0012,Lift 12 BOH (B7 Basement to Ground Floor),Lift safety feature fault,"","","",0,STL
1,2025.04.15 08:34:34.508,TNC_LFT_0012,Lift 12 BOH (B7 Basement to Ground Floor),Lift General Fault,"","","",0,STL
1,2025.04.15 18:41:58.725,TNC_StationFunc,Operator State Library Station Fire Emergency,Operator initiated emergency ventilation mode Is active In the station!,"","",2025.04.15 18:46:43.749,0,SDU
1,2025.04.15 18:15:43.181,AEN_ROL_RNERV_W,"RNERV Enclosure Door - Arden, West Tunnel ",RNERV crane arm extended over tracks!,"","",2025.04.15 18:15:45.928,0,SDU
1,2025.04.15 15:34:14.954,TNC-W-EED-003,State Library Platform 1 Zone 1 EED 03,EED opened!,"","",2025.04.15 15:38:21.454,0,STL
1,2025.04.15 13:54:27.816,TSC_TEP_0301_02_DS,Tunnel Drainage Pump - Duty Selection,Risk of track flooding!,"","",2025.04.15 15:18:51.812,0,SDU
1,2025.04.15 12:42:00.390,SDU_FOLLOWUP,Tunnels and Portals Follow up alarm,Parkville station haven't ack'd an important alarm!,"","",2025.04.16 07:20:16.106,0,SDU
1,2025.04.15 12:22:24.535,SDU_FOLLOWUP,Tunnels and Portals Follow up alarm,Arden station haven't ack'd an important alarm!,"","",2025.04.15 12:26:23.566,0,SDU
1,2025.04.16 07:18:04.196,TNC_SPP_0201_02_FG,Sewer Drainage Pit - Function Group,Sewer drainage pit not dropping!,"","",2025.04.16 07:18:16.185,0,STL
1,2025.04.16 07:15:41.119,TNC_SPP_0205_06_FG,Sewer Drainage Pit - Function Group,Sewer drainage pit not dropping!,"","",2025.04.16 07:15:59.270,0,STL
1,2025.04.16 05:16:19.631,TSC_SPP_0203_04_FG,Sewer Pump Pit - Function Group,Sewer drainage pit not dropping!,"","",2025.04.16 05:16:25.644,0,THL
1,2025.04.16 01:14:47.000,AEN_FCU_0013_14_FG,Fan Coil Unit - Function Group,Cooling unavailable!,"","",2025.04.16 01:16:16.990,0,ARN
1,2025.04.15 23:54:10.254,SDU_STP_0403_04_FG,Stormwater Pump - Function Group,Tunnel stormwater pit level not dropping!,"","",2025.04.15 23:54:15.254,0,SDU
1,2025.04.15 18:59:20.756,TNC_OFN_0001_03_DS,A’Beckett St OTE shaft,Degraded fans,"","",2025.04.15 18:59:27.750,0,SDU
1,2025.04.15 18:56:28.483,TSC_OFN_0001_03_DS,Royston Pl OTE shaft,Degraded fans,"","",2025.04.15 18:56:29.478,0,THL
1,2025.04.15 17:40:20.993,AEN_RSGComm,RSG Train Data Timestamp,HCS/ATS communication fault,"","",2025.04.15 17:40:22.027,0,SDU
1,2025.04.15 16:45:54.214,PKV-FIP-0002,Parkville Station SHCIE Panel 2,No modbus gateway connection,"","",2025.04.15 17:47:59.655,0,PKV
1,2025.04.15 16:45:54.214,PKV-FIP-0003,Parkville Station SHCIE Panel 3,No modbus gateway connection,"","",2025.04.15 17:47:59.655,0,PKV
1,2025.04.15 16:45:54.214,PKV-FIP-0004,Parkville Station SHCIE Panel 4,No modbus gateway connection,"","",2025.04.15 17:47:59.655,0,PKV
1,2025.04.15 16:45:54.214,PKV-FIP-0005,Parkville Station SHCIE Panel 5,No modbus gateway connection,"","",2025.04.15 17:47:59.655,0,PKV
1,2025.04.15 16:45:54.214,PKV-FIP-0006,Parkville Station SHCIE Panel 6,No modbus gateway connection,"","",2025.04.15 17:47:59.655,0,PKV
1,2025.04.15 11:42:04.524,TSC_ESC_0005,Escalator 5 Bank 3 (Concourse to Platforms),Escalator stopped (emergency stop button activated!),"","",2025.04.15 11:42:17.636,0,THL
1,2025.04.15 10:42:04.167,TNC_FCU_1401_02_FG,Fan Coil Unit - Function Group,Cooling unavailable!,"","",2025.04.15 10:47:51.095,0,STL
1,2025.04.15 10:36:22.955,AEN_ATSComm,RSG Modbus,HCS/ATS communication fault,"","",2025.04.15 11:01:22.012,0,SDU
1,2025.04.15 10:36:22.491,TSC_ATSComm,RSG Modbus,HCS/ATS communication fault,"","",2025.04.15 11:01:21.480,0,SDU
1,2025.04.16 07:20:32.853,TNC_SYS_0007,State Library PSD connection status,All connections lost,"","",2025.04.16 07:20:32.942,0,STL
1,2025.04.16 07:20:32.853,TNC_SYS_0007,State Library PSD connection status,PSS 2 connection 1 lost,"","",2025.04.16 07:20:32.942,0,STL
1,2025.04.16 07:20:32.850,TNC_SYS_0007,State Library PSD connection status,PSS 1 connection 1 lost,"","",2025.04.16 07:20:32.966,0,STL
1,2025.04.16 07:20:25.611,TSC_SYS_0007,Town Hall PSD connection status,All connections lost,"","",2025.04.16 07:20:25.752,0,THL
1,2025.04.16 07:20:25.611,TSC_SYS_0007,Town Hall PSD connection status,PSS 2 connection 1 lost,"","",2025.04.16 07:20:25.752,0,THL
1,2025.04.16 07:20:25.609,TSC_SYS_0007,Town Hall PSD connection status,PSS 1 connection 1 lost,"","",2025.04.16 07:20:25.752,0,THL
1,2025.04.16 07:20:12.421,DMA_DOR_B1_151-5_3,Concourse East - Back of House East corridor,Unauthorised access,"","",2025.04.16 07:20:18.461,0,AZC
1,2025.04.16 07:07:31.772,AEN-S-STN,Arden Station PSD System,Power supply communication lost,"","",2025.04.16 07:07:33.517,0,ARN
1,2025.04.16 07:03:31.757,DMA_StationSPDFunc,Operator Fire Emergency Speed Control Mode Selection - Anzac Station,PSD data fault,"","",2025.04.16 07:03:32.758,0,SDU
1,2025.04.16 01:46:26.545,TSC_LFT_0013,Lift 13 BOH (B4 Basement to GF Ground Floor),Lift safety feature fault,"","",2025.04.16 06:39:06.565,0,THL
1,2025.04.15 22:00:37.548,TSC_SPP_0203_LVT_01,Sewer Pump - Level Transmitter,Sewer pit at risk of overflow,"","",2025.04.15 22:05:30.469,0,THL
1,2025.04.15 21:25:09.418,AEN_SYS_0007,Arden PSD connection status,All connections lost,"","",2025.04.15 21:25:09.518,0,ARN
1,2025.04.15 21:25:09.418,AEN_SYS_0007,Arden PSD connection status,PSS 2 connection 1 lost,"","",2025.04.15 21:25:09.518,0,ARN
1,2025.04.15 21:25:09.416,AEN_SYS_0007,Arden PSD connection status,PSS 1 connection 1 lost,"","",2025.04.15 21:25:09.531,0,ARN
1,2025.04.15 20:54:00.759,TNC_OCN_0101_02_DS,Franklin St OCE shaft,Manual swap over of fans failed,"","",2025.04.15 20:54:20.753,0,SDU
1,2025.04.15 20:49:34.666,PDM_DOR_EGRESS_1,PDM Egress Shaft Door,Unauthorised access,"","",2025.04.15 20:59:20.926,0,SDU
1,2025.04.15 20:40:03.644,PKV_SYS_0007,Parkville PSD connection status,All connections lost,"","",2025.04.15 20:40:03.855,0,PKV
1,2025.04.15 20:40:03.644,PKV_SYS_0007,Parkville PSD connection status,PSS 2 connection 1 lost,"","",2025.04.15 20:40:03.855,0,PKV
1,2025.04.15 20:40:03.641,PKV_SYS_0007,Parkville PSD connection status,PSS 1 connection 1 lost,"","",2025.04.15 20:40:03.916,0,PKV
1,2025.04.15 20:19:38.753,TNC_OCN_0201_02_DS,Lt LaTrobe St OCE shaft,Manual swap over of fans failed,"","",2025.04.15 20:19:58.752,0,SDU
1,2025.04.15 20:14:00.711,DMA_SYS_0007,Anzac PSD connection status,All connections lost,"","",2025.04.15 20:14:00.765,0,AZC
1,2025.04.15 20:14:00.711,DMA_SYS_0007,Anzac PSD connection status,PSS 2 connection 1 lost,"","",2025.04.15 20:14:00.891,0,AZC
1,2025.04.15 20:14:00.708,DMA_SYS_0007,Anzac PSD connection status,PSS 1 connection 1 lost,"","",2025.04.15 20:14:00.765,0,AZC
1,2025.04.15 19:15:37.638,PKV_ESC_0013,Escalator 13 Bank 6 (Street to Concourse),Escalator General Fault,"","",2025.04.15 19:15:50.481,0,PKV
1,2025.04.15 19:15:37.638,PKV_ESC_0013,Escalator 13 Bank 6 (Street to Concourse),Escalator stopped (foreign object trapped in handrail entry - bottom right),"","",2025.04.15 19:15:45.561,0,PKV
1,2025.04.15 18:59:28.750,TNC_OFN_0001_03_DS,A’Beckett St OTE shaft,Loss of redundancy (fans),"","",2025.04.15 18:59:33.783,0,SDU
1,2025.04.15 18:59:20.756,TNC_ModeSts,TVCS State Library Station Mode Status S06,Over Track Exhaust Degraded,"","",2025.04.15 18:59:28.750,0,SDU
1,2025.04.15 18:56:28.483,TSC_ModeSts,TVCS Town Hall Station Mode Status S08,Over Track Exhaust Degraded,"","",2025.04.15 18:56:29.478,0,SDU
1,2025.04.15 18:18:35.666,PKV_SDP_0103_04_FG,Station Drainage Pump - Function Group,Station drainage pit not dropping!,"","",2025.04.15 18:19:15.659,0,PKV
1,2025.04.15 17:30:52.759,TNC_TEXB,Tunnel Ambient Temperature Control,Temperature Sensors B - Discrepancy ,"","",2025.04.15 17:32:14.752,0,SDU
1,2025.04.15 17:17:07.755,TNC_OCN_0101_02_DS,Franklin St OCE shaft,Loss of redundancy (fans),"","",2025.04.15 17:17:13.782,0,SDU
1,2025.04.15 17:09:32.751,TNC_OCN_0201_02_DS,Lt LaTrobe St OCE shaft,Loss of redundancy (fans),"","",2025.04.15 17:09:35.751,0,SDU
1,2025.04.15 16:45:54.151,PKV_SYS_0001,Parkville FDS (Modbus) connection status,All connections lost,"","",2025.04.15 17:47:59.156,0,PKV
1,2025.04.15 16:45:54.151,PKV_SYS_0001,Parkville FDS (Modbus) connection status,PSS 1 connection 1 lost,"","",2025.04.15 17:47:59.156,0,PKV
1,2025.04.15 16:45:54.038,PKV_SYS_0001,Parkville FDS (Modbus) connection status,PSS 2 connection 1 lost,"","",2025.04.15 17:47:59.380,0,PKV
1,2025.04.15 14:57:50.038,AEN_TEXA,Tunnel Ambient Temperature Control - East Tunnel,Temperature Sensors A - Discrepancy ,"","",2025.04.15 15:00:22.988,0,SDU
1,2025.04.15 14:54:39.784,TNC_TEXA,Tunnel Ambient Temperature Control,Temperature Sensors A - Discrepancy ,"","",2025.04.15 14:54:58.750,0,SDU
1,2025.04.15 14:38:02.746,DMA_TEXA,Tunnel Ambient Temperature Control,Temperature Sensors A - Discrepancy ,"","",2025.04.15 14:39:12.743,0,AZC
1,2025.04.15 13:08:32.071,PKV_DOR_B4_PKV-S-01_4,West Emergency Stairs - Platform,Unauthorised access,"","",2025.04.15 13:08:38.024,0,PKV
1,2025.04.15 12:51:38.023,AEN_TEXB,Tunnel Ambient Temperature Control - West Tunnel,Temperature Sensors B - Discrepancy ,"","",2025.04.15 12:57:55.006,0,SDU
1,2025.04.15 11:39:52.533,TSC_ESC_0005,Escalator 5 Bank 3 (Concourse to Platforms),Escalator General Fault,"","",2025.04.15 12:22:46.524,0,THL
1,2025.04.15 11:39:52.533,TSC_ESC_0005,Escalator 5 Bank 3 (Concourse to Platforms),Escalator stopped (broken step - bottom),"","",2025.04.15 12:15:09.559,0,THL
1,2025.04.15 11:35:30.537,TSC_ESC_0005,Escalator 5 Bank 3 (Concourse to Platforms),Escalator stopped (broken step - top),"","",2025.04.15 11:36:40.534,0,THL
1,2025.04.15 11:34:48.385,TNC_ESC_0017,Escalator 17 Bank 5 (B2 Basement to B5 Basement),Escalator stopped (combplate top right),"","",2025.04.15 11:34:56.348,0,STL
1,2025.04.15 10:27:30.963,AEN_StationFunc,TVCS Operator Fire Emergency Section 02 - Arden Station,Train Fire Ventilation Mode Still On Without An Active Train Fire,"","",2025.04.15 12:03:39.000,0,SDU
1,2025.04.15 09:54:32.487,TSC_StationSPDFunc,Operator Fire Emergency Speed Control Mode Selection - Town Hall Station,PSD data fault,"","",2025.04.15 09:54:33.479,0,SDU
1,2025.04.15 09:42:40.376,PAE_DOR_E_2,PAE East Tunnel Door 2,Unauthorised access,"","",2025.04.15 09:49:54.817,0,SDU
1,2025.04.15 09:39:07.630,TSC_ESC_0001,Escalator 1 Bank 1 (Concourse to Platforms),Escalator General Fault,"","",2025.04.15 09:50:19.561,0,THL
1,2025.04.15 09:14:38.883,AEN_StationSPDFunc,Operator Fire Emergency Speed Control Mode Selection - Arden Station,PSD data fault,"","",2025.04.15 12:03:39.000,0,SDU
1,2025.04.15 07:44:25.639,TSC_ESC_0005,Escalator 5 Bank 3 (Concourse to Platforms),Escalator communications lost,"","",2025.04.15 07:44:44.604,0,THL
1,2025.04.14 18:16:59.477,TSC_SSX_0001,TVCS Shaft Smoke Detection System 01,Smoke detected in shaft!,2025.04.15 07:14:56.122,kai_longley,"",0,THL
1,2025.04.14 18:16:59.477,TSC_SSX_0001,TVCS Shaft Smoke Detection System 01,Shaft smoke detection unavailable!,2025.04.15 07:14:54.779,kai_longley,"",0,THL
1,2025.04.14 15:52:11.451,PKV_SSX_0002,TVCS Shaft Smoke Detection System 02,Shaft smoke detection unavailable!,2025.04.15 07:15:00.853,kai_longley,"",0,SDU
1,2025.04.14 15:33:01.484,DMA_SSX_0002,TVCS Shaft Smoke Detection System 02,Smoke detected in shaft!,2025.04.15 07:15:03.894,kai_longley,"",0,SDU
1,2025.04.14 15:33:01.484,DMA_SSX_0002,TVCS Shaft Smoke Detection System 02,Shaft smoke detection unavailable!,2025.04.15 07:15:02.314,kai_longley,"",0,SDU
1,2025.04.11 12:26:49.977,TNC-E-EED-014,State Library Platform 2 Zone 1 EED 14,EED Unscheduled Door Opening!,2025.04.11 12:35:18.413,kai_longley,"",0,STL
1,2025.04.11 12:25:46.721,TNC-E-EED-012,State Library Platform 2 Zone 1 EED 12,EED Unscheduled Door Opening!,2025.04.11 12:35:20.510,kai_longley,"",0,STL
1,2025.04.11 12:19:46.169,TNC-E-EED-011,State Library Platform 2 Zone 1 EED 11,EED Unscheduled Door Opening!,2025.04.11 12:35:21.938,kai_longley,"",0,STL
1,2025.04.11 12:19:10.474,TNC-E-EED-010,State Library Platform 2 Zone 1 EED 10,EED Unscheduled Door Opening!,2025.04.11 12:35:26.705,kai_longley,"",0,STL
1,2025.04.11 12:18:49.980,TNC-E-EED-009,State Library Platform 2 Zone 1 EED 09,EED Unscheduled Door Opening!,2025.04.11 12:35:28.239,kai_longley,"",0,STL
1,2025.04.11 12:17:49.715,TNC-E-EED-008,State Library Platform 2 Zone 1 EED 08,EED Unscheduled Door Opening!,2025.04.11 12:35:29.544,kai_longley,"",0,STL
1,2025.04.11 12:16:53.965,TNC-E-EED-007,State Library Platform 2 Zone 1 EED 07,EED Unscheduled Door Opening!,2025.04.11 12:35:31.079,kai_longley,"",0,STL
1,2025.04.11 12:16:43.713,TNC-E-EED-006,State Library Platform 2 Zone 1 EED 06,EED Unscheduled Door Opening!,2025.04.11 12:35:32.354,kai_longley,"",0,STL
1,2025.04.11 12:16:00.981,TNC-E-EED-004,State Library Platform 2 Zone 1 EED 04,EED Unscheduled Door Opening!,2025.04.11 12:35:33.855,kai_longley,"",0,STL
1,2025.04.11 12:15:53.466,TNC-E-EED-005,State Library Platform 2 Zone 1 EED 05,EED Unscheduled Door Opening!,2025.04.11 12:35:35.158,kai_longley,"",0,STL
1,2025.04.11 12:14:46.471,TNC-E-EED-003,State Library Platform 2 Zone 1 EED 03,EED Unscheduled Door Opening!,2025.04.11 12:35:36.724,kai_longley,"",0,STL
1,2025.04.11 12:14:39.978,TNC-E-EED-002,State Library Platform 2 Zone 1 EED 02,EED Unscheduled Door Opening!,2025.04.11 12:35:41.104,kai_longley,"",0,STL
1,2025.04.11 12:13:58.972,TNC-E-EED-001,State Library Platform 2 Zone 1 EED 01,EED Unscheduled Door Opening!,2025.04.11 12:35:45.330,kai_longley,"",0,STL
1,2025.04.11 09:05:54.469,TNC-E-EED-013,State Library Platform 2 Zone 1 EED 13,EED Unscheduled Door Opening!,2025.04.11 12:35:58.191,kai_longley,"",0,STL
1,2025.04.10 13:31:57.429,DMA_OFN_0201_02_DS,Bowen Ln OTE shaft,All fans inoperative!,2025.04.11 12:36:03.766,kai_longley,"",0,AZC
1,2025.04.10 13:31:54.428,DMA_OFN_0101_02_DS,Albert Rd OTE shaft,All fans inoperative!,2025.04.11 12:36:05.459,kai_longley,"",0,AZC
1,2025.04.10 13:30:36.440,DMA_TFN_0101_03_DS,Albert Rd TVF shaft,All fans inoperative!,2025.04.11 12:36:15.099,kai_longley,"",0,AZC
1,2025.04.10 13:30:36.440,DMA_TFN_0201_03_DS,Bowen Ln TVF shaft,All fans inoperative!,2025.04.11 12:36:12.466,kai_longley,"",0,AZC
1,2025.04.10 10:30:53.722,TNC-W-EED-001,State Library Platform 1 Zone 1 EED 01,EED Unscheduled Door Opening!,2025.04.10 10:36:46.022,kai_longley,"",0,STL
1,2025.04.10 10:16:31.473,TNC-W-EED-003,State Library Platform 1 Zone 1 EED 03,EED Unscheduled Door Opening!,2025.04.11 12:36:16.563,kai_longley,"",0,STL
1,2025.04.10 10:16:23.471,TNC-W-EED-002,State Library Platform 1 Zone 1 EED 02,EED Unscheduled Door Opening!,2025.04.11 12:36:19.195,kai_longley,"",0,STL
1,2025.04.10 10:15:20.721,TNC-W-EED-005,State Library Platform 1 Zone 1 EED 05,EED Unscheduled Door Opening!,2025.04.11 12:36:20.652,kai_longley,"",0,STL
1,2025.04.10 10:15:14.975,TNC-W-EED-004,State Library Platform 1 Zone 1 EED 04,EED Unscheduled Door Opening!,2025.04.11 12:36:22.084,kai_longley,"",0,STL
1,2025.04.10 10:10:46.971,TNC-W-EED-007,State Library Platform 1 Zone 1 EED 07,EED Unscheduled Door Opening!,2025.04.11 12:36:23.508,kai_longley,"",0,STL
1,2025.04.10 10:10:33.974,TNC-W-EED-006,State Library Platform 1 Zone 1 EED 06,EED Unscheduled Door Opening!,2025.04.11 12:36:24.737,kai_longley,"",0,STL
1,2025.04.10 10:09:56.971,TNC-W-EED-008,State Library Platform 1 Zone 1 EED 08,EED Unscheduled Door Opening!,2025.04.11 12:36:26.468,kai_longley,"",0,STL
1,2025.04.10 10:08:42.224,TNC-W-EED-009,State Library Platform 1 Zone 1 EED 09,EED Unscheduled Door Opening!,2025.04.11 12:36:31.324,kai_longley,"",0,STL
1,2025.04.10 10:08:30.221,TNC-W-EED-010,State Library Platform 1 Zone 1 EED 10,EED Unscheduled Door Opening!,2025.04.11 12:36:34.236,kai_longley,"",0,STL
1,2025.04.10 10:06:55.222,TNC-W-EED-011,State Library Platform 1 Zone 1 EED 11,EED Unscheduled Door Opening!,2025.04.11 12:36:35.665,kai_longley,"",0,STL
1,2025.04.10 10:06:44.473,TNC-W-EED-012,State Library Platform 1 Zone 1 EED 12,EED Unscheduled Door Opening!,2025.04.11 12:36:38.768,kai_longley,"",0,STL
1,2025.04.10 10:04:29.969,TNC-W-EED-014,State Library Platform 1 Zone 1 EED 14,EED Unscheduled Door Opening!,2025.04.11 12:36:40.248,kai_longley,"",0,STL
1,2025.04.10 10:04:04.719,TNC-W-EED-013,State Library Platform 1 Zone 1 EED 13,EED Unscheduled Door Opening!,2025.04.11 12:36:41.974,kai_longley,"",0,STL
1,2025.04.10 10:02:52.722,TNC-W-EED-015,State Library Platform 1 Zone 1 EED 15,EED Unscheduled Door Opening!,2025.04.11 12:37:07.918,kai_longley,"",0,STL
1,2025.04.10 10:00:19.469,TNC-W-EED-017,State Library Platform 1 Zone 1 EED 17,EED Unscheduled Door Opening!,2025.04.11 12:37:16.829,kai_longley,"",0,STL
1,2025.04.10 09:59:58.222,TNC-W-EED-016,State Library Platform 1 Zone 1 EED 16,EED Unscheduled Door Opening!,2025.04.11 12:39:04.117,kai_longley,"",0,STL
1,2025.04.10 09:55:20.723,TNC-W-EED-019,State Library Platform 1 Zone 1 EED 19,EED Unscheduled Door Opening!,2025.04.11 12:39:31.088,kai_longley,"",0,STL
1,2025.04.10 09:55:18.972,TNC-W-EED-018,State Library Platform 1 Zone 1 EED 18,EED Unscheduled Door Opening!,2025.04.11 12:39:34.255,kai_longley,"",0,STL
1,2025.04.10 09:37:59.722,TNC-W-EED-020,State Library Platform 1 Zone 2 EED 20,EED Unscheduled Door Opening!,2025.04.11 12:39:37.075,kai_longley,"",0,STL
1,2025.04.10 09:37:49.722,TNC-W-DDX-001,State Library Platform 1 Zone 2 DD 01,Driver Door Unscheduled Door Opening!,2025.04.11 12:39:39.944,kai_longley,"",0,STL
1,2025.04.10 09:34:12.973,TNC-W-DDX-002,State Library Platform 1 Zone 2 DD 02,Driver Door Unscheduled Door Opening!,2025.04.11 12:39:27.353,kai_longley,"",0,STL
