Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.07.16 10:45:20.083	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.16 10:54:12.079	0	STL
WENT UNACK Med	2024.07.16 10:00:27.477	EPZ-FIP-0001	Eastern Portal Main Fire Panel	No modbus server/gateway connection			2024.07.16 10:00:27.563	0	SDU
WENT UNACK Med	2024.07.16 09:43:29.304	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.07.16 09:44:45.305	0	ARN
WENT UNACK Med	2024.07.16 09:38:04.163	_Conn_event_0_1_to_ctrl_3_1	Arden Server 1	Control Manager Not Running - mtard_scripts.lst			2024.07.16 09:38:04.384	0	ARN
WENT UNACK Med	2024.07.16 09:37:55.961	_Conn_event_0_1_to_ctrl_2_1	Arden Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.07.16 09:37:56.239	0	ARN
WENT UNACK Med	2024.07.16 09:37:18.060	_Conn_event_0_1_to_ctrl_3_1	State Library Server 1	Control Manager Not Running - mtstl_scripts.lst			2024.07.16 09:37:18.308	0	STL
WENT UNACK Med	2024.07.16 09:37:13.018	_Conn_event_0_1_to_ctrl_2_1	State Library Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.07.16 09:37:13.305	0	STL
WENT UNACK Med	2024.07.16 09:36:33.945	_Conn_event_0_1_to_ctrl_3_1	Town Hall Server 1	Control Manager Not Running - mtthl_scripts.lst			2024.07.16 09:36:34.186	0	THL
WENT UNACK Med	2024.07.16 09:36:27.743	_Conn_event_0_1_to_ctrl_2_1	Town Hall Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.07.16 09:36:28.040	0	THL
WENT UNACK Med	2024.07.16 09:36:15.302	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.07.16 09:37:35.303	0	ARN
WENT UNACK Med	2024.07.16 09:36:03.304	_Conn_event_0_1_to_ctrl_3_1	Anzac Server 1	Control Manager Not Running - mtazc_scripts.lst			2024.07.16 09:36:03.538	0	AZC
WENT UNACK Med	2024.07.16 09:35:57.339	_Conn_event_0_1_to_ctrl_2_1	Anzac Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.07.16 09:35:57.614	0	AZC
WENT UNACK Med	2024.07.16 09:35:28.107	_Conn_event_0_1_to_ctrl_3_1	Parkville Server 1	Control Manager Not Running - mtpkv_scripts.lst			2024.07.16 09:35:28.321	0	PKV
WENT UNACK Med	2024.07.16 09:35:22.398	_Conn_event_0_1_to_ctrl_2_1	Parkville Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.07.16 09:35:22.676	0	PKV
WENT UNACK Med	2024.07.16 09:26:23.300	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.07.16 09:27:43.301	0	ARN
WENT UNACK Med	2024.07.16 09:07:05.506	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.16 09:10:23.515	0	STL
WENT UNACK Med	2024.07.16 08:56:15.024	AEN-W-PLT	Arden Platform 1	PSDs in local control mode on specified platform			2024.07.16 08:57:15.024	0	ARN
WENT UNACK Med	2024.07.16 08:54:41.025	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.07.16 08:55:59.024	0	ARN
WENT UNACK Med	2024.07.16 08:49:53.507	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.16 09:06:01.507	0	STL
WENT UNACK Med	2024.07.16 08:46:43.662	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.07.16 08:48:03.020	0	ARN
WENT UNACK Low	2024.07.17 07:28:51.995	PKV_DOR_B1_PKV-S-02_2	Security Door (B1 EAST)	Unauthorised access			2024.07.17 07:28:57.785	0	PKV
WENT UNACK Low	2024.07.17 07:18:50.062	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access			2024.07.17 07:18:56.385	0	PKV
WENT UNACK Low	2024.07.17 07:09:36.330	DMA_DOR_B1_406-3_2	Shrine Emergency Stairs - Ground	Unauthorised access			2024.07.17 07:09:47.867	0	AZC
WENT UNACK Low	2024.07.17 06:59:27.200	PKV_DOR_B3_402-7_1	Security Door (B3 EAST)	Unauthorised access			2024.07.17 06:59:35.856	0	PKV
WENT UNACK Low	2024.07.17 06:37:11.747	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.07.17 06:37:18.553	0	ARN
WENT UNACK Low	2024.07.17 05:46:34.782	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.07.17 05:46:35.848	0	THL
WENT UNACK Low	2024.07.17 04:06:12.188	AEN-ASD-0056	B1, AEN-ASD-0056, 602-3 TRAC SUB 3 - F1	Aspirating smoke detector fault			2024.07.17 07:29:13.175	0	ARN
WENT UNACK Low	2024.07.16 23:25:30.464	DMA_SDP_0103_04_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.07.16 23:25:53.316	0	AZC
WENT UNACK Low	2024.07.16 21:55:02.708	PKV_DOR_GF_PKV-S-03_1	Security Door (PUBLIC REALM WEST)	Unauthorised access			2024.07.17 00:13:32.342	0	PKV
WENT UNACK Low	2024.07.16 18:54:16.527	PKV_DOR_B2_PKV-S-02_1	Security Door (B2 EAST)	Unauthorised access			2024.07.16 18:54:23.274	0	PKV
WENT UNACK Low	2024.07.16 17:56:58.734	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.07.16 17:57:55.731	0	SDU
WENT UNACK Low	2024.07.16 17:55:36.808	PKV_DOR_GF_PKV-S-03_2	Security Door (PUBLIC REALM WEST)	Unauthorised access			2024.07.16 17:55:50.082	0	PKV
WENT UNACK Low	2024.07.16 17:31:11.468	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	Maintenance mode activated			2024.07.16 17:31:29.468	0	ARN
WENT UNACK Low	2024.07.16 17:12:49.328	PKV_DOR_GF_PKV-S-05_1	Security Door (PUBLIC REALM EAST)	Unauthorised access			2024.07.16 17:13:54.394	0	PKV
WENT UNACK Low	2024.07.16 16:54:52.310	DMA_FCU_1105_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.320	0	AZC
WENT UNACK Low	2024.07.16 16:54:52.310	DMA_FCU_1103_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.320	0	AZC
WENT UNACK Low	2024.07.16 16:54:52.310	DMA_FCU_1101_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.320	0	AZC
WENT UNACK Low	2024.07.16 16:54:52.310	DMA_FCU_0127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.316	0	AZC
WENT UNACK Low	2024.07.16 16:54:52.310	DMA_FCU_0121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.316	0	AZC
WENT UNACK Low	2024.07.16 16:54:52.288	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift General Fault			2024.07.16 16:56:54.283	0	AZC
WENT UNACK Low	2024.07.16 16:54:51.313	DMA_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.320	0	AZC
WENT UNACK Low	2024.07.16 16:54:51.313	DMA_FCU_1117_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.320	0	AZC
WENT UNACK Low	2024.07.16 16:54:51.313	DMA_FCU_1145_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:51.310	0	AZC
WENT UNACK Low	2024.07.16 16:54:51.313	DMA_FCU_1125_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.316	0	AZC
WENT UNACK Low	2024.07.16 16:54:51.313	DMA_FCU_1001_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.316	0	AZC
WENT UNACK Low	2024.07.16 16:54:51.313	DMA_FCU_0123_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:52.316	0	AZC
WENT UNACK Low	2024.07.16 16:54:51.313	DMA_FCU_1119_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 16:56:51.315	0	AZC
WENT UNACK Low	2024.07.16 16:50:05.870	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.07.16 16:50:14.700	0	ARN
WENT UNACK Low	2024.07.16 16:46:28.307	DMA_SDP_0101_02_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.07.16 16:53:28.320	0	AZC
WENT UNACK Low	2024.07.16 16:04:43.314	DMA_FCU_1127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 17:20:31.312	0	AZC
WENT UNACK Low	2024.07.16 15:49:30.959	PKV_DOR_B3_PKV-S-02_1	Security Door (B3 EAST)	Unauthorised access			2024.07.16 15:49:38.397	0	PKV
WENT UNACK Low	2024.07.16 15:38:08.958	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost			2024.07.16 15:43:40.948	0	PKV
WENT UNACK Low	2024.07.16 15:15:36.855	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.07.16 15:15:50.200	0	ARN
WENT UNACK Low	2024.07.16 15:12:22.168	DMA-ASD-1000	B1, DMA-ASD-1000 HV SUBSTATION 610-2 F1	Aspirating smoke detector fault			2024.07.16 15:13:27.285	0	AZC
WENT UNACK Low	2024.07.16 15:12:22.168	DMA-ASD-0100	B1, DMA-ASD-0100 HV SUBSTATION 610-2 F1	Aspirating smoke detector fault			2024.07.16 15:13:27.285	0	AZC
WENT UNACK Low	2024.07.16 15:05:46.369	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.07.16 15:06:13.593	0	ARN
WENT UNACK Low	2024.07.16 15:01:39.299	DMA_FCU_1123_24_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 15:03:36.303	0	AZC
WENT UNACK Low	2024.07.16 15:01:07.740	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.07.16 15:46:21.693	0	SDU
WENT UNACK Low	2024.07.16 14:56:17.471	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	Maintenance mode activated			2024.07.16 14:57:03.471	0	ARN
WENT UNACK Low	2024.07.16 14:55:17.471	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	PSD isolated			2024.07.16 14:55:51.471	0	ARN
WENT UNACK Low	2024.07.16 14:49:29.469	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	Maintenance mode activated			2024.07.16 14:50:09.470	0	ARN
WENT UNACK Low	2024.07.16 14:48:23.469	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	PSD isolated			2024.07.16 14:49:05.469	0	ARN
WENT UNACK Low	2024.07.16 14:47:28.308	DMA_FCU_0109_10_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.16 14:50:53.296	0	AZC
WENT UNACK Low	2024.07.16 14:43:53.468	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	Maintenance mode activated			2024.07.16 14:44:49.468	0	ARN
WENT UNACK Low	2024.07.16 14:42:39.468	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	PSD isolated			2024.07.16 14:43:23.468	0	ARN
WENT UNACK Low	2024.07.16 14:39:15.305	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.07.16 14:40:43.654	0	ARN
WENT UNACK Low	2024.07.16 14:38:07.467	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	Maintenance mode activated			2024.07.16 14:38:53.466	0	ARN
WENT UNACK Low	2024.07.16 14:36:51.466	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	PSD isolated			2024.07.16 14:37:39.466	0	ARN
WENT UNACK Low	2024.07.16 14:32:37.466	AEN-E-PSD-005	Arden Platform 2 Zone 1 PSD 05	Maintenance mode activated			2024.07.16 14:33:19.466	0	ARN
WENT UNACK Low	2024.07.16 14:31:27.465	AEN-E-PSD-005	Arden Platform 2 Zone 1 PSD 05	PSD isolated			2024.07.16 14:32:09.466	0	ARN
WENT UNACK Low	2024.07.16 14:27:11.464	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	Maintenance mode activated			2024.07.16 14:27:45.464	0	ARN
WENT UNACK Low	2024.07.16 14:25:59.474	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	PSD isolated			2024.07.16 14:26:37.465	0	ARN
WENT UNACK Low	2024.07.16 14:21:09.473	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	Maintenance mode activated			2024.07.16 14:22:01.473	0	ARN
WENT UNACK Low	2024.07.16 14:19:45.473	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	PSD isolated			2024.07.16 14:20:29.473	0	ARN
WENT UNACK Low	2024.07.16 14:15:01.472	AEN-E-PSD-008	Arden Platform 2 Zone 1 PSD 08	Maintenance mode activated			2024.07.16 14:15:49.472	0	ARN
WENT UNACK Low	2024.07.16 14:13:49.473	AEN-E-PSD-008	Arden Platform 2 Zone 1 PSD 08	PSD isolated			2024.07.16 14:14:35.472	0	ARN
WENT UNACK Low	2024.07.16 14:08:55.471	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	Maintenance mode activated			2024.07.16 14:09:35.471	0	ARN
WENT UNACK Low	2024.07.16 14:06:46.439	PKV_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.07.16 14:09:55.435	0	PKV
WENT UNACK Low	2024.07.16 14:04:53.469	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	PSD isolated			2024.07.16 14:08:21.470	0	ARN
WENT UNACK Low	2024.07.16 13:43:03.816	DMA_DOR_GF_GF_3	Shrine Emergency Stairs - Ground	Unauthorised access			2024.07.16 13:49:31.748	0	AZC
WENT UNACK Low	2024.07.16 13:39:55.473	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	Maintenance mode activated			2024.07.16 13:40:37.473	0	ARN
WENT UNACK Low	2024.07.16 13:38:43.473	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	PSD isolated			2024.07.16 13:39:27.473	0	ARN
WENT UNACK Low	2024.07.16 13:33:51.471	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	Maintenance mode activated			2024.07.16 13:34:29.471	0	ARN
WENT UNACK Low	2024.07.16 13:32:35.471	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	PSD isolated			2024.07.16 13:33:25.471	0	ARN
WENT UNACK Low	2024.07.16 13:27:33.470	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	Maintenance mode activated			2024.07.16 13:28:27.470	0	ARN
WENT UNACK Low	2024.07.16 13:24:19.469	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	PSD isolated			2024.07.16 13:27:03.469	0	ARN
WENT UNACK Low	2024.07.16 13:20:37.843	DMA_DOR_GF_GF_1	Shrine Emergency Stairs - Ground	Unauthorised access			2024.07.16 13:20:45.557	0	AZC
WENT UNACK Low	2024.07.16 13:17:48.658	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.07.16 13:17:58.134	0	PKV
WENT UNACK Low	2024.07.16 13:11:37.467	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	Maintenance mode activated			2024.07.16 13:12:21.466	0	ARN
WENT UNACK Low	2024.07.16 13:09:31.466	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	PSD isolated			2024.07.16 13:11:09.466	0	ARN
WENT UNACK Low	2024.07.16 13:06:19.507	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access			2024.07.16 14:41:58.450	0	PKV
WENT UNACK Low	2024.07.16 13:04:05.465	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	Maintenance mode activated			2024.07.16 13:04:33.465	0	ARN
WENT UNACK Low	2024.07.16 13:03:49.465	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	PSD isolated			2024.07.16 13:03:57.465	0	ARN
WENT UNACK Low	2024.07.16 13:00:57.474	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	Maintenance mode activated			2024.07.16 13:01:27.474	0	ARN
WENT UNACK Low	2024.07.16 13:00:43.474	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD isolated			2024.07.16 13:00:51.474	0	ARN
WENT UNACK Low	2024.07.16 13:00:04.025	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access			2024.07.16 13:00:11.065	0	ARN
WENT UNACK Low	2024.07.16 12:58:43.011	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift monitoring lost 			2024.07.16 12:58:49.011	0	PKV
WENT UNACK Low	2024.07.16 12:58:42.958	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost			2024.07.16 12:58:49.957	0	PKV
WENT UNACK Low	2024.07.16 12:58:42.006	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift monitoring lost 			2024.07.16 12:58:49.011	0	PKV
WENT UNACK Low	2024.07.16 12:58:41.994	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift monitoring lost 			2024.07.16 12:58:50.998	0	PKV
WENT UNACK Low	2024.07.16 12:58:41.983	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.07.16 12:58:48.999	0	PKV
WENT UNACK Low	2024.07.16 12:58:41.983	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.07.16 12:58:50.986	0	PKV
WENT UNACK Low	2024.07.16 12:58:41.958	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost			2024.07.16 12:58:49.968	0	PKV
WENT UNACK Low	2024.07.16 12:58:41.004	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.07.16 12:58:49.011	0	PKV
WENT UNACK Low	2024.07.16 12:58:40.971	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost			2024.07.16 12:58:49.971	0	PKV
WENT UNACK Low	2024.07.16 12:58:40.971	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost			2024.07.16 12:58:49.957	0	PKV
WENT UNACK Low	2024.07.16 12:58:40.006	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.07.16 12:58:49.011	0	PKV
WENT UNACK Low	2024.07.16 12:58:39.971	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost			2024.07.16 12:58:54.966	0	PKV
WENT UNACK Low	2024.07.16 12:58:39.957	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost			2024.07.16 12:58:53.957	0	PKV
WENT UNACK Low	2024.07.16 12:58:38.990	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.07.16 12:58:54.994	0	PKV
WENT UNACK Low	2024.07.16 12:58:38.954	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost			2024.07.16 12:58:53.968	0	PKV
WENT UNACK Low	2024.07.16 12:58:37.975	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost			2024.07.16 12:58:52.983	0	PKV
WENT UNACK Low	2024.07.16 12:58:37.962	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost			2024.07.16 12:58:52.968	0	PKV
WENT UNACK Low	2024.07.16 12:58:17.482	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	Maintenance mode activated			2024.07.16 13:18:53.482	0	AZC
WENT UNACK Low	2024.07.16 12:57:31.473	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	Maintenance mode activated			2024.07.16 12:58:07.474	0	ARN
WENT UNACK Low	2024.07.16 12:57:13.473	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	PSD isolated			2024.07.16 12:57:27.473	0	ARN
WENT UNACK Low	2024.07.16 12:50:33.472	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	Maintenance mode activated			2024.07.16 12:50:39.472	0	ARN
WENT UNACK Low	2024.07.16 12:49:41.472	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	PSD isolated			2024.07.16 12:49:47.472	0	ARN
WENT UNACK Low	2024.07.16 12:46:57.470	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	Maintenance mode activated			2024.07.16 12:47:27.471	0	ARN
WENT UNACK Low	2024.07.16 12:46:43.470	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD isolated			2024.07.16 12:46:51.470	0	ARN
WENT UNACK Low	2024.07.16 12:44:09.797	S_98_1_14850	Traction Section Anzac to South yarra section A	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.797	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_90_2_14651	Traction Section Arden to Parkville section A	Section Traction Power status Unknown			2024.07.16 12:44:52.795	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_92_1_14700	Traction Section Parkville Station section A	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_94_1_14750	Traction Section State Library Station section A	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_94_3_14752	Traction Section Town Hall Station section A	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_96_1_14800	Traction Section Town Hall to Anzac section A	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.796	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown			2024.07.16 12:44:52.796	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.795	S_88_1_14600	Traction Section Footscray west to Arden section A	Section Traction Power status Unknown			2024.07.16 12:44:52.795	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.795	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown			2024.07.16 12:44:52.795	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.795	S_90_1_14650	Traction Section Arden Station section A	Section Traction Power status Unknown			2024.07.16 12:44:52.795	0	SDU
WENT UNACK Low	2024.07.16 12:44:09.793	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.			2024.07.16 12:44:52.793	0	SDU
WENT UNACK Low	2024.07.16 12:42:16.828	PDM_DOR_W_1	PDM West Tunnel Door 1	Unauthorised access			2024.07.16 12:42:25.306	0	SDU
WENT UNACK Low	2024.07.16 12:29:55.481	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	PSD isolated			2024.07.16 12:58:07.476	0	AZC
WENT UNACK Low	2024.07.16 12:23:28.988	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.07.16 12:23:33.844	0	ARN
WENT UNACK Low	2024.07.16 12:15:51.921	AEN_DOR_LG_ESC_STAIR_07_1	Lower ground west - back of house stairs	Unauthorised access			2024.07.16 12:15:57.195	0	ARN
WENT UNACK Low	2024.07.16 11:52:59.306	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	Maintenance mode activated			2024.07.16 11:54:09.307	0	ARN
WENT UNACK Low	2024.07.16 11:51:49.306	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	PSD isolated			2024.07.16 11:52:31.306	0	ARN
WENT UNACK Low	2024.07.16 11:47:41.305	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	Maintenance mode activated			2024.07.16 11:48:25.305	0	ARN
WENT UNACK Low	2024.07.16 11:46:37.305	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	PSD isolated			2024.07.16 11:47:15.305	0	ARN
WENT UNACK Low	2024.07.16 11:40:39.303	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	Maintenance mode activated			2024.07.16 11:42:21.304	0	ARN
WENT UNACK Low	2024.07.16 11:39:33.303	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	PSD isolated			2024.07.16 11:40:11.303	0	ARN
WENT UNACK Low	2024.07.16 11:36:54.970	PDM_DOR_E_1	PDM East Tunnel Door 1	Unauthorised access			2024.07.16 11:37:06.262	0	SDU
WENT UNACK Low	2024.07.16 11:34:59.302	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	Maintenance mode activated			2024.07.16 11:35:39.302	0	ARN
WENT UNACK Low	2024.07.16 11:33:53.302	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated			2024.07.16 11:34:33.302	0	ARN
WENT UNACK Low	2024.07.16 11:29:17.301	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	Maintenance mode activated			2024.07.16 11:29:59.301	0	ARN
WENT UNACK Low	2024.07.16 11:28:09.300	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	PSD isolated			2024.07.16 11:28:47.300	0	ARN
WENT UNACK Low	2024.07.16 11:23:37.300	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	Maintenance mode activated			2024.07.16 15:03:39.474	0	ARN
WENT UNACK Low	2024.07.16 11:23:00.699	AEN_DOR_GF_405-2_2	Ground floor east - back of house emergency corridor	Unauthorised access			2024.07.16 11:23:04.346	0	ARN
WENT UNACK Low	2024.07.16 11:22:44.646	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access			2024.07.16 11:22:48.251	0	ARN
WENT UNACK Low	2024.07.16 11:13:17.307	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	Maintenance mode activated			2024.07.16 11:15:05.307	0	ARN
WENT UNACK Low	2024.07.16 11:08:43.306	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	PSD isolated			2024.07.16 11:12:45.307	0	ARN
