Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.07.19 12:38:04.740	PKV_FCU_0211_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.19 13:26:30.739	0	PKV
WENT UNACK Med	2024.07.19 12:38:04.722	PKV_FCU_0213_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.19 13:26:31.717	0	PKV
WENT UNACK Med	2024.07.19 12:38:04.722	PKV_FCU_1219_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.19 13:26:31.717	0	PKV
WENT UNACK Med	2024.07.19 12:19:32.969	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.07.19 12:19:42.980	0	AZC
WENT UNACK Med	2024.07.19 11:59:36.655	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.19 12:04:22.656	0	PKV
WENT UNACK Med	2024.07.19 11:51:54.654	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.19 11:58:18.655	0	PKV
WENT UNACK Med	2024.07.19 11:48:33.461	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.19 13:54:19.460	0	THL
WENT UNACK Med	2024.07.19 11:44:16.653	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.19 11:48:36.654	0	PKV
WENT UNACK Med	2024.07.19 11:41:49.466	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.19 11:43:01.466	0	THL
WENT UNACK Med	2024.07.19 11:35:52.656	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.19 11:43:38.650	0	PKV
WENT UNACK Med	2024.07.19 09:06:34.957	DMA-FIP-0005	Anzac Station SHCIE Panel 5	Power supply to gas supression panel fault			2024.07.19 12:47:51.033	0	AZC
WENT UNACK Med	2024.07.19 08:21:46.933	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.19 08:27:00.935	0	ARN
WENT UNACK Med	2024.07.19 08:15:52.935	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.19 08:20:08.935	0	ARN
WENT UNACK Med	2024.07.18 16:03:33.028	AEN_TSCComm	CBD South TVCS PLC	HCS/ATS communication fault			2024.07.19 10:52:09.049	0	ARN
WENT UNACK Low	2024.07.22 07:41:55.796	PKV_DOR_B1_PKV-S-02_2	Security Door (B1 EAST)	Unauthorised access			2024.07.22 07:42:00.457	0	PKV
WENT UNACK Low	2024.07.22 07:41:52.840	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.07.22 07:41:53.770	0	THL
WENT UNACK Low	2024.07.22 06:41:18.089	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.07.22 06:43:01.089	0	SDU
WENT UNACK Low	2024.07.22 04:19:41.782	AEN_DOR_GF_246-1_1	Ground floor west - loading dock 1	Unauthorised access			2024.07.22 04:19:49.976	0	ARN
WENT UNACK Low	2024.07.21 22:32:48.876	PKV_DOR_B3_PKV-S-02_1	Security Door (B3 EAST)	Unauthorised access			2024.07.21 23:23:26.118	0	PKV
WENT UNACK Low	2024.07.21 21:27:42.062	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.07.21 21:37:20.229	0	PKV
WENT UNACK Low	2024.07.21 21:27:42.061	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 2			2024.07.21 21:37:22.087	0	ARN
WENT UNACK Low	2024.07.21 21:27:41.761	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.07.21 21:37:16.130	0	STL
WENT UNACK Low	2024.07.21 21:27:41.749	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.07.21 21:37:18.239	0	PKV
WENT UNACK Low	2024.07.21 21:27:32.011	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 1			2024.07.21 21:37:22.087	0	ARN
WENT UNACK Low	2024.07.21 21:27:30.155	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2			2024.07.21 21:37:20.240	0	PKV
WENT UNACK Low	2024.07.21 19:37:02.629	_ReduManager_2	Anzac Server 2	Server 2 - Passive			2024.07.21 19:37:12.533	0	ARN
WENT UNACK Low	2024.07.20 23:23:20.995	Cameras	CCTV Camera	Lost connection to Genetec media streaming service			2024.07.20 23:24:15.995	0	ARN
WENT UNACK Low	2024.07.20 14:25:09.122	PDM_DOR_W_1	PDM West Tunnel Door 1	Unauthorised access			2024.07.20 14:25:23.510	0	SDU
WENT UNACK Low	2024.07.20 14:24:33.878	PDM_DOR_E_1	PDM East Tunnel Door 1	Unauthorised access			2024.07.20 14:24:50.855	0	SDU
WENT UNACK Low	2024.07.20 13:52:40.282	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.07.20 13:52:43.927	0	ARN
WENT UNACK Low	2024.07.20 13:47:37.789	PKV-SPE-0466	B2, PKV-SPE-0466 Vending Cbd. CONC.102-3	Heat or smoke detector fault			2024.07.20 13:49:02.782	0	PKV
WENT UNACK Low	2024.07.20 13:46:41.854	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.07.20 13:46:48.068	0	ARN
WENT UNACK Low	2024.07.20 13:41:36.927	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.07.20 13:41:48.519	0	ARN
WENT UNACK Low	2024.07.20 13:39:11.666	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.07.20 13:39:30.701	0	ARN
WENT UNACK Low	2024.07.20 13:28:36.304	DMA_DOR_GF_GF_1	Shrine Emergency Stairs - Ground	Unauthorised access			2024.07.20 13:30:27.417	0	AZC
WENT UNACK Low	2024.07.20 13:11:48.055	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.07.20 13:45:27.092	0	SDU
WENT UNACK Low	2024.07.20 12:05:40.198	AEN_DOR_B2_403-1_2	Platform 1 west - single emergency door	Unauthorised access			2024.07.20 12:05:47.167	0	ARN
WENT UNACK Low	2024.07.20 11:34:53.462	TSC-E-PSD-027	Town Hall Platform 2 Zone 3 PSD 27	PSD isolated			2024.07.20 11:36:19.468	0	THL
WENT UNACK Low	2024.07.20 10:47:56.532	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.07.20 10:48:04.380	0	ARN
WENT UNACK Low	2024.07.20 10:07:07.048	DMA_SDP_0105_06_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.07.20 10:07:16.326	0	AZC
WENT UNACK Low	2024.07.20 08:32:42.656	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	PSD isolated			2024.07.20 08:33:50.657	0	PKV
WENT UNACK Low	2024.07.20 08:30:11.145	PAE_DOR_E_2	PAE East Tunnel Door 2	Unauthorised access			2024.07.20 08:31:20.798	0	SDU
WENT UNACK Low	2024.07.20 08:28:10.240	AEN_DOR_GF_405-2_2	Ground floor east - back of house emergency corridor	Unauthorised access			2024.07.20 08:28:14.881	0	ARN
WENT UNACK Low	2024.07.20 07:02:12.947	DMA_DOR_GF_GF_4	Shrine Emergency Stairs - Ground	Unauthorised access			2024.07.20 07:08:13.088	0	AZC
WENT UNACK Low	2024.07.20 04:32:31.227	DMA_SDP_0101_02_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.07.20 04:39:32.338	0	AZC
WENT UNACK Low	2024.07.20 02:27:11.730	PKV_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.07.20 02:33:36.734	0	PKV
WENT UNACK Low	2024.07.19 20:52:03.882	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.07.19 20:52:41.887	0	AZC
WENT UNACK Low	2024.07.19 16:48:05.734	PKV_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.07.19 16:48:27.735	0	PKV
WENT UNACK Low	2024.07.19 15:47:21.720	AEN_DOR_GF_246-1_2	Ground floor west - loading dock 2	Unauthorised access			2024.07.19 15:47:28.795	0	ARN
WENT UNACK Low	2024.07.19 15:36:46.930	PKV_DOR_GF_PKV-S-03_1	Security Door (PUBLIC REALM WEST)	Unauthorised access			2024.07.19 15:40:12.392	0	PKV
WENT UNACK Low	2024.07.19 15:28:40.327	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.07.19 15:29:03.384	0	ARN
WENT UNACK Low	2024.07.19 15:06:02.352	PKV_DOR_B2_PKV-S-02_1	Security Door (B2 EAST)	Unauthorised access			2024.07.19 15:06:31.004	0	PKV
WENT UNACK Low	2024.07.19 15:05:28.152	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.07.19 15:07:04.202	0	AZC
WENT UNACK Low	2024.07.19 14:29:14.762	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access			2024.07.19 14:29:30.830	0	PKV
WENT UNACK Low	2024.07.19 14:24:53.976	PKV_DOR_GF_PKV-S-05_1	Security Door (PUBLIC REALM EAST)	Unauthorised access			2024.07.19 14:25:03.493	0	PKV
WENT UNACK Low	2024.07.19 14:02:48.387	AEN-ASD-0056	B1, AEN-ASD-0056, 602-3 TRAC SUB 3 - F1	Aspirating smoke detector fault			2024.07.19 14:04:22.357	0	ARN
WENT UNACK Low	2024.07.19 13:57:45.787	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.07.19 13:57:51.951	0	PKV
WENT UNACK Low	2024.07.19 13:57:24.695	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost			2024.07.20 13:03:52.698	0	PKV
WENT UNACK Low	2024.07.19 13:39:19.170	PKV_DOR_B3_PKV-S-01_2	Security Door (B3 WEST)	Unauthorised access			2024.07.19 13:40:01.368	0	PKV
WENT UNACK Low	2024.07.19 13:20:17.526	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access			2024.07.19 13:20:46.118	0	ARN
WENT UNACK Low	2024.07.19 12:43:27.833	PKV_DOR_GF_PKV-S-04_2	Security Door (PUBLIC REALM)	Unauthorised access			2024.07.19 12:45:28.449	0	PKV
WENT UNACK Low	2024.07.19 12:38:05.717	PKV_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:31.717	0	PKV
WENT UNACK Low	2024.07.19 12:38:05.717	PKV_FCU_1123_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:32.725	0	PKV
WENT UNACK Low	2024.07.19 12:38:05.717	PKV_FCU_1211_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:32.725	0	PKV
WENT UNACK Low	2024.07.19 12:38:05.717	PKV_FCU_1203_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:31.727	0	PKV
WENT UNACK Low	2024.07.19 12:38:05.717	PKV_FCU_1209_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:31.727	0	PKV
WENT UNACK Low	2024.07.19 12:38:05.717	PKV_FCU_1305_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:31.717	0	PKV
WENT UNACK Low	2024.07.19 12:38:04.733	PKV_FCU_0215_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:30.729	0	PKV
WENT UNACK Low	2024.07.19 12:38:04.733	PKV_FCU_0217_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:31.727	0	PKV
WENT UNACK Low	2024.07.19 12:38:04.722	PKV_FCU_0203_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:31.717	0	PKV
WENT UNACK Low	2024.07.19 12:38:04.722	PKV_FCU_0205_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:31.717	0	PKV
WENT UNACK Low	2024.07.19 12:38:04.722	PKV_FCU_1119_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.19 13:26:30.729	0	PKV
WENT UNACK Low	2024.07.19 12:12:04.225	PAE_DOR_W_2	PAE West Tunnel Door 2	Unauthorised access			2024.07.19 12:29:26.473	0	SDU
WENT UNACK Low	2024.07.19 11:30:58.193	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator failed to start			2024.07.19 11:31:06.968	0	AZC
WENT UNACK Low	2024.07.19 11:25:25.675	PKV_DOR_B2_402-3_3	Security Door (B2 EAST)	Unauthorised access			2024.07.19 11:25:45.978	0	PKV
WENT UNACK Low	2024.07.19 10:48:22.779	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost			2024.07.19 13:10:24.692	0	PKV
WENT UNACK Low	2024.07.19 10:09:41.784	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost			2024.07.20 13:32:27.692	0	PKV
WENT UNACK Low	2024.07.19 10:08:29.702	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost			2024.07.20 13:32:49.687	0	PKV
WENT UNACK Low	2024.07.19 10:06:33.722	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost			2024.07.20 13:33:34.692	0	PKV
WENT UNACK Low	2024.07.19 10:00:45.237	AEN_DOR_LG_ESC_STAIR_07_1	Lower ground west - back of house stairs	Unauthorised access			2024.07.19 10:00:55.925	0	ARN
WENT UNACK Low	2024.07.19 09:34:07.247	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault			2024.07.19 09:34:28.097	0	ARN
WENT UNACK Low	2024.07.19 09:34:06.106	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault			2024.07.19 09:34:20.097	0	ARN
WENT UNACK Low	2024.07.19 09:34:06.093	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault			2024.07.19 09:34:20.097	0	ARN
WENT UNACK Low	2024.07.19 09:34:06.093	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault			2024.07.19 09:34:20.097	0	ARN
WENT UNACK Low	2024.07.19 09:34:04.099	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.07.19 09:34:16.098	0	ARN
WENT UNACK Low	2024.07.19 09:33:00.856	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault			2024.07.19 09:38:44.817	0	PKV
WENT UNACK Low	2024.07.19 09:21:04.918	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 1			2024.07.19 09:23:46.490	0	THL
WENT UNACK Low	2024.07.19 09:21:04.911	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 1			2024.07.19 09:23:46.484	0	STL
WENT UNACK Low	2024.07.19 09:09:22.487	AEN_DOR_B1_ESC_STAIRS_03_1	Concourse west - back of house emergency corridor	Unauthorised access			2024.07.19 09:14:10.650	0	ARN
WENT UNACK Low	2024.07.19 08:48:20.738	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access			2024.07.19 08:48:40.497	0	PKV
WENT UNACK Low	2024.07.19 08:20:21.721	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault			2024.07.19 08:20:22.808	0	PKV
WENT UNACK Low	2024.07.19 07:44:03.305	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.07.19 11:48:18.110	0	PKV
WENT UNACK Low	2024.07.19 07:21:02.469	AEN_DOR_GF_246-2_1	Ground floor east - loading dock 3	Unauthorised access			2024.07.20 08:54:25.066	0	ARN
WENT UNACK Low	2024.07.19 07:19:11.719	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost			2024.07.19 10:38:25.786	0	PKV
WENT UNACK Low	2024.07.19 07:17:53.709	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost			2024.07.19 10:42:33.787	0	PKV
WENT UNACK Low	2024.07.19 07:00:12.776	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost			2024.07.20 13:02:07.697	0	PKV
WENT UNACK Low	2024.07.19 06:59:19.724	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost			2024.07.20 13:02:28.696	0	PKV
WENT UNACK Low	2024.07.19 06:55:38.772	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost			2024.07.19 14:06:43.686	0	PKV
WENT UNACK Low	2024.07.17 13:05:45.708	PKV-SPE-0913	B4, PKV-SPE-0913 Escalator 6 Bottom	Heat or smoke detector fault			2024.07.19 14:00:12.627	0	PKV
WENT UNACK Low	2024.07.17 13:05:45.708	PKV-SPE-0914	B4, PKV-SPE-0914 Escalator 5 Bottom	Heat or smoke detector fault			2024.07.19 13:54:50.692	0	PKV
WENT UNACK Low	2024.07.17 13:05:41.129	PKV-SPE-0911	B4, PKV-SPE-0911 Escalator 4 Bottom	Heat or smoke detector fault			2024.07.19 13:56:04.620	0	PKV
WENT UNACK Low	2024.07.17 13:05:41.129	PKV-SPE-0912	B4, PKV-SPE-0912 Escalator 3 Bottom	Heat or smoke detector fault			2024.07.19 13:57:25.632	0	PKV
WENT UNACK Low	2024.07.17 13:05:41.128	PKV-SPE-0706	B3, PKV-SPE-0706 MECH PLANT ROOM 812-2	Heat or smoke detector fault			2024.07.19 13:54:34.689	0	PKV
WENT UNACK Low	2024.07.17 13:05:41.128	PKV-SPE-0707	B3, PKV-SPE-0707 MECH PLANT ROOM 812-2	Heat or smoke detector fault			2024.07.19 13:56:04.620	0	PKV
WENT UNACK Low	2024.07.17 13:05:41.128	PKV-SPE-0708	B3, PKV-SPE-0708 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault			2024.07.19 13:56:04.620	0	PKV
WENT UNACK Low	2024.07.17 13:05:41.128	PKV-SPE-0709	B3, PKV-SPE-0709 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault			2024.07.19 13:57:24.816	0	PKV
WENT UNACK Low	2024.07.17 13:05:40.720	PKV-SPE-0622	B3, PKV-SPE-0622 MECH PLANT ROOM 812-2	Heat or smoke detector fault			2024.07.19 13:56:04.620	0	PKV
WENT UNACK Low	2024.07.17 13:05:40.720	PKV-SPE-0626	B3, PKV-SPE-0626 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault			2024.07.19 13:57:25.632	0	PKV
WENT UNACK Low	2024.07.17 13:05:40.720	PKV-SPE-0627	B3, PKV-SPE-0627 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault			2024.07.19 13:57:25.632	0	PKV
WENT UNACK Low	2024.07.17 13:05:40.720	PKV-SPE-0628	B3, PKV-SPE-0628 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault			2024.07.19 13:56:04.620	0	PKV
WENT UNACK Low	2024.07.17 13:05:40.720	PKV-SPE-0629	B3, PKV-SPE-0629 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault			2024.07.19 13:56:04.620	0	PKV
WENT UNACK Low	2024.07.17 13:05:40.719	PKV-SPE-0620	B3, PKV-SPE-0620 MECH PLANT ROOM 812-2	Heat or smoke detector fault			2024.07.19 13:54:34.689	0	PKV
WENT UNACK Low	2024.07.17 13:05:40.719	PKV-SPE-0621	B3, PKV-SPE-0621 MECH PLANT ROOM 812-2	Heat or smoke detector fault			2024.07.19 13:56:04.620	0	PKV
WENT UNACK Low	2024.07.16 15:03:39.474	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD isolated			2024.07.20 14:27:18.938	0	ARN
WENT UNACK Low	2024.07.16 10:48:51.133	PKV_DOR_B3_PKV-S-01_1	Security Door (B3 WEST)	Unauthorised access			2024.07.19 13:40:50.679	0	PKV
WENT UNACK Low	2024.07.16 08:49:35.258	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.07.19 12:44:25.698	0	PKV
WENT UNACK Low	2024.07.16 08:47:52.823	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator communications lost			2024.07.20 12:59:34.694	0	PKV
WENT UNACK Low	2024.07.16 08:47:51.954	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost			2024.07.20 12:58:45.685	0	PKV
WENT UNACK Low	2024.07.16 08:46:59.709	TNC-W-PSD-019	State Library Platform 1 Zone 2 PSD 19	PSD isolated			2024.07.20 14:32:19.208	0	STL
WENT UNACK Low	2024.07.16 08:46:58.161	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	PSD isolated			2024.07.20 14:24:17.462	0	THL
WENT UNACK Low	2024.07.16 08:46:45.680	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD isolated			2024.07.20 13:49:31.215	0	STL
WENT UNACK Low	2024.07.16 08:46:37.224	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	PSD isolated			2024.07.19 09:00:01.755	0	AZC
WENT UNACK Low	2024.07.16 08:46:37.128	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	PSD isolated			2024.07.20 13:54:51.464	0	THL
ACK High	2024.07.18 11:19:26.956	AEN-W-EED-040	Arden Platform 1 Zone 3 EED 40	EED Unscheduled Door Opening!	2024.07.19 08:13:11.373	kai_longley		0	ARN
ACK High	2024.07.18 11:18:42.955	AEN-W-EED-039	Arden Platform 1 Zone 3 EED 39	EED Unscheduled Door Opening!	2024.07.19 08:13:04.996	kai_longley		0	ARN
ACK High	2024.07.18 11:18:34.955	AEN-W-EED-038	Arden Platform 1 Zone 3 EED 38	EED Unscheduled Door Opening!	2024.07.19 08:13:02.577	kai_longley		0	ARN
ACK High	2024.07.18 11:17:44.954	AEN-W-EED-037	Arden Platform 1 Zone 3 EED 37	EED Unscheduled Door Opening!	2024.07.19 08:13:00.165	kai_longley		0	ARN
ACK High	2024.07.18 11:17:38.957	AEN-W-EED-036	Arden Platform 1 Zone 3 EED 36	EED Unscheduled Door Opening!	2024.07.19 08:12:56.589	kai_longley		0	ARN
ACK High	2024.07.18 11:15:10.952	AEN-W-EED-035	Arden Platform 1 Zone 3 EED 35	EED Unscheduled Door Opening!	2024.07.19 08:12:49.193	kai_longley		0	ARN
ACK High	2024.07.18 11:15:04.952	AEN-W-EED-034	Arden Platform 1 Zone 3 EED 34	EED Unscheduled Door Opening!	2024.07.19 08:12:46.477	kai_longley		0	ARN
ACK High	2024.07.18 11:14:52.963	AEN-W-EED-033	Arden Platform 1 Zone 3 EED 33	EED Unscheduled Door Opening!	2024.07.19 08:12:43.954	kai_longley		0	ARN
ACK High	2024.07.18 11:14:12.953	AEN-W-EED-032	Arden Platform 1 Zone 3 EED 32	EED Unscheduled Door Opening!	2024.07.19 08:12:36.877	kai_longley		0	ARN
ACK High	2024.07.18 11:14:02.955	AEN-W-EED-031	Arden Platform 1 Zone 3 EED 31	EED Unscheduled Door Opening!	2024.07.19 08:12:33.097	kai_longley		0	ARN
ACK High	2024.07.18 11:13:04.952	AEN-W-EED-030	Arden Platform 1 Zone 3 EED 30	EED Unscheduled Door Opening!	2024.07.19 08:12:30.832	kai_longley		0	ARN
ACK High	2024.07.18 11:12:50.954	AEN-W-EED-029	Arden Platform 1 Zone 3 EED 29	EED Unscheduled Door Opening!	2024.07.19 08:12:28.511	kai_longley		0	ARN
ACK High	2024.07.18 11:10:56.951	AEN-W-EED-028	Arden Platform 1 Zone 3 EED 28	EED Unscheduled Door Opening!	2024.07.19 08:12:21.449	kai_longley		0	ARN
ACK High	2024.07.18 11:10:48.951	AEN-W-EED-027	Arden Platform 1 Zone 3 EED 27	EED Unscheduled Door Opening!	2024.07.19 08:12:19.194	kai_longley		0	ARN
ACK High	2024.07.18 11:10:32.952	AEN-W-EED-026	Arden Platform 1 Zone 3 EED 26	EED Unscheduled Door Opening!	2024.07.19 08:12:16.460	kai_longley		0	ARN
ACK High	2024.07.18 11:09:58.956	AEN-W-EED-025	Arden Platform 1 Zone 3 EED 25	EED Unscheduled Door Opening!	2024.07.19 08:12:11.438	kai_longley		0	ARN
ACK High	2024.07.18 11:09:48.951	AEN-W-EED-024	Arden Platform 1 Zone 3 EED 24	EED Unscheduled Door Opening!	2024.07.19 08:12:09.281	kai_longley		0	ARN
ACK High	2024.07.18 11:09:24.953	AEN-W-EED-022	Arden Platform 1 Zone 3 EED 22	EED Unscheduled Door Opening!	2024.07.19 08:12:07.101	kai_longley		0	ARN
ACK High	2024.07.18 11:08:08.954	AEN-W-DDX-002	Arden Platform 1 Zone 2 DD 02	Driver Door Unscheduled Door Opening!	2024.07.19 08:11:57.325	kai_longley		0	ARN
ACK High	2024.07.18 11:07:58.968	AEN-W-EED-021	Arden Platform 1 Zone 2 EED 21	EED Unscheduled Door Opening!	2024.07.19 08:11:54.560	kai_longley		0	ARN
ACK High	2024.07.18 11:00:36.948	AEN-W-EED-020	Arden Platform 1 Zone 2 EED 20	EED Unscheduled Door Opening!	2024.07.19 08:10:45.361	kai_longley		0	ARN
ACK High	2024.07.18 11:00:30.949	AEN-W-DDX-001	Arden Platform 1 Zone 2 DD 01	Driver Door Unscheduled Door Opening!	2024.07.19 08:10:42.097	kai_longley		0	ARN
ACK High	2024.07.18 09:59:02.951	AEN-W-EED-001	Arden Platform 1 Zone 1 EED 01	EED Unscheduled Door Opening!	2024.07.19 08:09:07.545	kai_longley		0	ARN
ACK High	2024.07.18 09:57:24.951	AEN-W-EED-003	Arden Platform 1 Zone 1 EED 03	EED Unscheduled Door Opening!	2024.07.19 08:09:18.154	kai_longley		0	ARN
ACK High	2024.07.18 09:56:40.959	AEN-W-EED-004	Arden Platform 1 Zone 1 EED 04	EED Unscheduled Door Opening!	2024.07.19 08:09:15.549	kai_longley		0	ARN
ACK High	2024.07.18 09:54:58.950	AEN-W-EED-006	Arden Platform 1 Zone 1 EED 06	EED Unscheduled Door Opening!	2024.07.19 08:09:28.116	kai_longley		0	ARN
ACK High	2024.07.18 09:54:46.947	AEN-W-EED-007	Arden Platform 1 Zone 1 EED 07	EED Unscheduled Door Opening!	2024.07.19 08:09:33.777	kai_longley		0	ARN
ACK High	2024.07.18 09:54:16.953	AEN-W-EED-008	Arden Platform 1 Zone 1 EED 08	EED Unscheduled Door Opening!	2024.07.19 08:09:36.477	kai_longley		0	ARN
ACK High	2024.07.18 09:52:52.951	AEN-W-EED-009	Arden Platform 1 Zone 1 EED 09	EED Unscheduled Door Opening!	2024.07.19 08:09:43.093	kai_longley		0	ARN
ACK High	2024.07.18 09:52:36.953	AEN-W-EED-010	Arden Platform 1 Zone 1 EED 10	EED Unscheduled Door Opening!	2024.07.19 08:09:47.101	kai_longley		0	ARN
