Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.06.22 07:52:18.167	TNC-W-PSD-013	State Library Platform 1 Zone 2 PSD 13	PSD isolated			2024.06.23 15:04:32.164	0	STL
WENT UNACK Low	2024.06.22 07:52:02.163	TNC-W-PSD-012	State Library Platform 1 Zone 2 PSD 12	PSD isolated			2024.06.23 15:01:02.160	0	STL
WENT UNACK Low	2024.06.22 07:51:44.161	TNC-W-PSD-011	State Library Platform 1 Zone 2 PSD 11	PSD isolated			2024.06.23 15:00:44.163	0	STL
WENT UNACK Low	2024.06.22 07:51:18.159	TNC-W-PSD-010	State Library Platform 1 Zone 2 PSD 10	PSD isolated			2024.06.23 15:00:02.169	0	STL
WENT UNACK Low	2024.06.22 07:51:10.164	TNC-E-PSD-028	State Library Platform 2 Zone 3 PSD 28	PSD isolated			2024.06.23 15:09:30.165	0	STL
WENT UNACK Low	2024.06.22 07:51:04.164	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	PSD isolated			2024.06.23 14:57:26.165	0	STL
WENT UNACK Low	2024.06.22 07:50:44.162	TNC-W-PSD-008	State Library Platform 1 Zone 1 PSD 08	PSD isolated			2024.06.23 14:57:14.166	0	STL
WENT UNACK Low	2024.06.22 07:50:24.165	TNC-W-PSD-007	State Library Platform 1 Zone 1 PSD 07	PSD isolated			2024.06.23 14:57:02.161	0	STL
WENT UNACK Low	2024.06.22 07:50:14.166	TNC-E-PSD-030	State Library Platform 2 Zone 3 PSD 30	PSD isolated			2024.06.23 15:00:04.164	0	STL
WENT UNACK Low	2024.06.22 07:50:10.163	TNC-W-PSD-006	State Library Platform 1 Zone 1 PSD 06	PSD isolated			2024.06.23 14:56:48.165	0	STL
WENT UNACK Low	2024.06.22 07:49:52.166	TNC-W-PSD-005	State Library Platform 1 Zone 1 PSD 05	PSD isolated			2024.06.23 14:56:30.161	0	STL
WENT UNACK Low	2024.06.22 07:49:30.159	TNC-W-PSD-004	State Library Platform 1 Zone 1 PSD 04	PSD isolated			2024.06.23 14:56:14.165	0	STL
WENT UNACK Low	2024.06.22 07:48:20.160	TNC-W-PSD-002	State Library Platform 1 Zone 1 PSD 02	PSD isolated			2024.06.23 14:54:58.168	0	STL
WENT UNACK Low	2024.06.22 07:47:36.164	TNC-W-PSD-003	State Library Platform 1 Zone 1 PSD 03	PSD isolated			2024.06.23 14:55:38.159	0	STL
WENT UNACK Low	2024.06.22 07:47:01.984	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	PSD isolated			2024.06.23 14:07:53.978	0	PKV
WENT UNACK Low	2024.06.22 07:46:53.980	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	PSD isolated			2024.06.23 14:08:13.978	0	PKV
WENT UNACK Low	2024.06.22 07:46:43.980	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	PSD isolated			2024.06.23 14:07:41.978	0	PKV
WENT UNACK Low	2024.06.22 07:46:31.984	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	PSD isolated			2024.06.23 14:07:33.978	0	PKV
WENT UNACK Low	2024.06.22 07:46:19.979	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	PSD isolated			2024.06.23 14:07:25.977	0	PKV
WENT UNACK Low	2024.06.22 07:46:05.976	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	PSD isolated			2024.06.23 14:07:17.978	0	PKV
WENT UNACK Low	2024.06.22 07:45:57.979	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	PSD isolated			2024.06.23 14:07:09.978	0	PKV
WENT UNACK Low	2024.06.22 07:45:45.986	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	PSD isolated			2024.06.23 14:07:03.978	0	PKV
WENT UNACK Low	2024.06.22 07:45:35.985	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	PSD isolated			2024.06.23 14:06:55.985	0	PKV
WENT UNACK Low	2024.06.22 07:45:09.980	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	PSD isolated			2024.06.23 14:06:45.984	0	PKV
WENT UNACK Low	2024.06.22 07:44:59.979	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	PSD isolated			2024.06.23 14:06:41.979	0	PKV
WENT UNACK Low	2024.06.22 07:44:49.980	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	PSD isolated			2024.06.23 14:06:27.978	0	PKV
WENT UNACK Low	2024.06.22 07:44:39.980	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	PSD isolated			2024.06.23 14:06:21.978	0	PKV
WENT UNACK Low	2024.06.22 07:44:29.979	PKV-E-PSD-015	Parkville Platform 2 Zone 2 PSD 15	PSD isolated			2024.06.23 14:06:09.979	0	PKV
WENT UNACK Low	2024.06.22 07:44:19.979	PKV-E-PSD-016	Parkville Platform 2 Zone 2 PSD 16	PSD isolated			2024.06.23 14:06:03.978	0	PKV
WENT UNACK Low	2024.06.22 07:44:09.979	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	PSD isolated			2024.06.23 14:05:51.978	0	PKV
WENT UNACK Low	2024.06.22 07:43:55.985	PKV-E-PSD-018	Parkville Platform 2 Zone 2 PSD 18	PSD isolated			2024.06.23 14:05:45.984	0	PKV
WENT UNACK Low	2024.06.22 07:43:43.980	PKV-E-PSD-019	Parkville Platform 2 Zone 2 PSD 19	PSD isolated			2024.06.23 14:05:35.985	0	PKV
WENT UNACK Low	2024.06.22 07:43:33.979	PKV-E-PSD-020	Parkville Platform 2 Zone 2 PSD 20	PSD isolated			2024.06.23 14:05:23.979	0	PKV
WENT UNACK Low	2024.06.22 07:43:15.987	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated			2024.06.23 14:04:31.978	0	PKV
WENT UNACK Low	2024.06.22 07:42:51.980	PKV-E-PSD-022	Parkville Platform 2 Zone 3 PSD 22	PSD isolated			2024.06.23 14:05:07.978	0	PKV
WENT UNACK Low	2024.06.22 07:42:51.980	PKV-E-PSD-028	Parkville Platform 2 Zone 3 PSD 28	PSD isolated			2024.06.23 14:04:05.982	0	PKV
WENT UNACK Low	2024.06.22 07:42:39.980	PKV-E-PSD-023	Parkville Platform 2 Zone 3 PSD 23	PSD isolated			2024.06.23 14:04:57.978	0	PKV
WENT UNACK Low	2024.06.22 07:42:29.980	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	PSD isolated			2024.06.23 14:04:53.978	0	PKV
WENT UNACK Low	2024.06.22 07:42:25.986	PKV-E-PSD-029	Parkville Platform 2 Zone 3 PSD 29	PSD isolated			2024.06.23 14:04:05.982	0	PKV
WENT UNACK Low	2024.06.22 07:42:17.979	PKV-E-PSD-025	Parkville Platform 2 Zone 3 PSD 25	PSD isolated			2024.06.23 14:04:41.979	0	PKV
WENT UNACK Low	2024.06.22 07:42:05.986	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	PSD isolated			2024.06.23 14:04:27.979	0	PKV
WENT UNACK Low	2024.06.22 07:42:03.979	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	PSD isolated			2024.06.23 14:03:51.979	0	PKV
WENT UNACK Low	2024.06.22 07:41:33.976	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	PSD isolated			2024.06.23 13:52:21.983	0	PKV
WENT UNACK Low	2024.06.22 07:41:23.976	PKV-W-PSD-003	Parkville Platform 1 Zone 1 PSD 03	PSD isolated			2024.06.23 13:52:37.983	0	PKV
WENT UNACK Low	2024.06.22 07:41:11.976	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD isolated			2024.06.23 13:52:51.983	0	PKV
WENT UNACK Low	2024.06.22 07:41:01.982	PKV-W-PSD-005	Parkville Platform 1 Zone 1 PSD 05	PSD isolated			2024.06.23 13:52:57.984	0	PKV
WENT UNACK Low	2024.06.22 07:40:51.977	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	PSD isolated			2024.06.23 13:53:09.977	0	PKV
WENT UNACK Low	2024.06.22 07:40:35.981	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	PSD isolated			2024.06.23 13:53:19.984	0	PKV
WENT UNACK Low	2024.06.22 07:40:25.981	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	PSD isolated			2024.06.23 13:53:27.983	0	PKV
WENT UNACK Low	2024.06.22 07:40:21.599	DMA-W-PSD-030	Anzac Platform 1 Zone 3 PSD 30	PSD isolated			2024.06.23 13:58:23.604	0	AZC
WENT UNACK Low	2024.06.22 07:40:17.600	DMA-W-PSD-029	Anzac Platform 1 Zone 3 PSD 29	PSD isolated			2024.06.23 13:58:17.597	0	AZC
WENT UNACK Low	2024.06.22 07:40:15.982	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	PSD isolated			2024.06.23 13:53:37.984	0	PKV
WENT UNACK Low	2024.06.22 07:40:03.976	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	PSD isolated			2024.06.23 13:53:43.984	0	PKV
WENT UNACK Low	2024.06.22 07:39:59.597	DMA-W-PSD-028	Anzac Platform 1 Zone 3 PSD 28	PSD isolated			2024.06.23 13:58:07.604	0	AZC
WENT UNACK Low	2024.06.22 07:39:51.977	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	PSD isolated			2024.06.23 13:53:57.983	0	PKV
WENT UNACK Low	2024.06.22 07:39:49.604	DMA-W-PSD-027	Anzac Platform 1 Zone 3 PSD 27	PSD isolated			2024.06.23 13:57:57.598	0	AZC
WENT UNACK Low	2024.06.22 07:39:49.604	DMA-W-PSD-026	Anzac Platform 1 Zone 3 PSD 26	PSD isolated			2024.06.23 13:57:51.602	0	AZC
WENT UNACK Low	2024.06.22 07:39:35.604	DMA-W-PSD-025	Anzac Platform 1 Zone 3 PSD 25	PSD isolated			2024.06.23 13:57:43.598	0	AZC
WENT UNACK Low	2024.06.22 07:39:27.604	DMA-W-PSD-024	Anzac Platform 1 Zone 3 PSD 24	PSD isolated			2024.06.23 13:57:33.597	0	AZC
WENT UNACK Low	2024.06.22 07:39:23.976	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	PSD isolated			2024.06.23 13:54:01.976	0	PKV
WENT UNACK Low	2024.06.22 07:39:19.597	DMA-W-PSD-023	Anzac Platform 1 Zone 3 PSD 23	PSD isolated			2024.06.23 13:57:27.601	0	AZC
WENT UNACK Low	2024.06.22 07:39:13.976	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	PSD isolated			2024.06.23 13:54:11.983	0	PKV
WENT UNACK Low	2024.06.22 07:39:09.601	DMA-W-PSD-022	Anzac Platform 1 Zone 3 PSD 22	PSD isolated			2024.06.23 13:57:19.605	0	AZC
WENT UNACK Low	2024.06.22 07:39:03.977	PKV-W-PSD-030	Parkville Platform 1 Zone 3 PSD 30	PSD isolated			2024.06.23 13:56:53.986	0	PKV
WENT UNACK Low	2024.06.22 07:38:59.976	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	PSD isolated			2024.06.23 13:54:21.984	0	PKV
WENT UNACK Low	2024.06.22 07:38:53.600	DMA-W-PSD-020	Anzac Platform 1 Zone 2 PSD 20	PSD isolated			2024.06.23 13:57:05.602	0	AZC
WENT UNACK Low	2024.06.22 07:38:51.977	PKV-W-PSD-029	Parkville Platform 1 Zone 3 PSD 29	PSD isolated			2024.06.23 13:56:51.975	0	PKV
WENT UNACK Low	2024.06.22 07:38:51.603	DMA-W-PSD-019	Anzac Platform 1 Zone 2 PSD 19	PSD isolated			2024.06.23 13:56:57.596	0	AZC
WENT UNACK Low	2024.06.22 07:38:37.977	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	PSD isolated			2024.06.23 13:56:35.982	0	PKV
WENT UNACK Low	2024.06.22 07:38:35.603	DMA-W-PSD-018	Anzac Platform 1 Zone 2 PSD 18	PSD isolated			2024.06.23 13:56:49.600	0	AZC
WENT UNACK Low	2024.06.22 07:38:33.596	DMA-W-PSD-017	Anzac Platform 1 Zone 2 PSD 17	PSD isolated			2024.06.23 13:56:41.601	0	AZC
WENT UNACK Low	2024.06.22 07:38:25.983	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	PSD isolated			2024.06.23 13:54:33.984	0	PKV
WENT UNACK Low	2024.06.22 07:38:21.595	DMA-W-PSD-016	Anzac Platform 1 Zone 2 PSD 16	PSD isolated			2024.06.23 13:56:31.596	0	AZC
WENT UNACK Low	2024.06.22 07:38:09.602	DMA-W-PSD-015	Anzac Platform 1 Zone 2 PSD 15	PSD isolated			2024.06.23 13:56:19.603	0	AZC
WENT UNACK Low	2024.06.22 07:38:05.982	PKV-W-PSD-016	Parkville Platform 1 Zone 2 PSD 16	PSD isolated			2024.06.23 13:54:51.984	0	PKV
WENT UNACK Low	2024.06.22 07:38:01.600	DMA-W-PSD-014	Anzac Platform 1 Zone 2 PSD 14	PSD isolated			2024.06.23 13:56:11.599	0	AZC
WENT UNACK Low	2024.06.22 07:37:51.977	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	PSD isolated			2024.06.23 13:56:29.985	0	PKV
WENT UNACK Low	2024.06.22 07:37:51.596	DMA-W-PSD-013	Anzac Platform 1 Zone 2 PSD 13	PSD isolated			2024.06.23 13:56:05.602	0	AZC
WENT UNACK Low	2024.06.22 07:37:41.977	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	PSD isolated			2024.06.23 13:54:49.984	0	PKV
WENT UNACK Low	2024.06.22 07:37:39.601	DMA-W-PSD-012	Anzac Platform 1 Zone 2 PSD 12	PSD isolated			2024.06.23 13:55:55.601	0	AZC
WENT UNACK Low	2024.06.22 07:37:33.977	PKV-W-PSD-026	Parkville Platform 1 Zone 3 PSD 26	PSD isolated			2024.06.23 13:56:13.985	0	PKV
WENT UNACK Low	2024.06.22 07:37:27.602	DMA-W-PSD-011	Anzac Platform 1 Zone 2 PSD 11	PSD isolated			2024.06.23 13:54:53.603	0	AZC
WENT UNACK Low	2024.06.22 07:37:23.976	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	PSD isolated			2024.06.23 13:55:01.976	0	PKV
WENT UNACK Low	2024.06.22 07:37:19.604	DMA-W-PSD-010	Anzac Platform 1 Zone 2 PSD 10	PSD isolated			2024.06.23 13:55:07.602	0	AZC
WENT UNACK Low	2024.06.22 07:37:11.976	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	PSD isolated			2024.06.23 13:56:09.977	0	PKV
WENT UNACK Low	2024.06.22 07:37:05.605	DMA-E-PSD-020	Anzac Platform 2 Zone 2 PSD 20	PSD isolated			2024.06.23 14:01:03.605	0	AZC
WENT UNACK Low	2024.06.22 07:37:05.603	DMA-W-PSD-009	Anzac Platform 1 Zone 1 PSD 09	PSD isolated			2024.06.23 13:55:17.595	0	AZC
WENT UNACK Low	2024.06.22 07:36:57.976	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	PSD isolated			2024.06.23 13:55:11.985	0	PKV
WENT UNACK Low	2024.06.22 07:36:57.603	DMA-W-PSD-008	Anzac Platform 1 Zone 1 PSD 08	PSD isolated			2024.06.23 13:55:25.595	0	AZC
WENT UNACK Low	2024.06.22 07:36:55.602	DMA-E-PSD-019	Anzac Platform 2 Zone 2 PSD 19	PSD isolated			2024.06.23 14:00:55.598	0	AZC
WENT UNACK Low	2024.06.22 07:36:53.976	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	PSD isolated			2024.06.23 13:55:39.984	0	PKV
WENT UNACK Low	2024.06.22 07:36:45.983	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	PSD isolated			2024.06.23 13:55:17.984	0	PKV
WENT UNACK Low	2024.06.22 07:36:45.601	DMA-E-PSD-018	Anzac Platform 2 Zone 2 PSD 18	PSD isolated			2024.06.23 14:00:45.603	0	AZC
WENT UNACK Low	2024.06.22 07:36:45.599	DMA-W-PSD-007	Anzac Platform 1 Zone 1 PSD 07	PSD isolated			2024.06.23 13:55:37.603	0	AZC
WENT UNACK Low	2024.06.22 07:36:35.605	DMA-E-PSD-017	Anzac Platform 2 Zone 2 PSD 17	PSD isolated			2024.06.23 14:00:37.604	0	AZC
WENT UNACK Low	2024.06.22 07:36:35.603	DMA-W-PSD-006	Anzac Platform 1 Zone 1 PSD 06	PSD isolated			2024.06.23 13:55:45.596	0	AZC
WENT UNACK Low	2024.06.22 07:36:33.976	PKV-W-PSD-022	Parkville Platform 1 Zone 3 PSD 22	PSD isolated			2024.06.23 13:55:41.975	0	PKV
WENT UNACK Low	2024.06.22 07:36:27.604	DMA-E-PSD-016	Anzac Platform 2 Zone 2 PSD 16	PSD isolated			2024.06.23 14:00:29.601	0	AZC
WENT UNACK Low	2024.06.22 07:36:27.602	DMA-W-PSD-005	Anzac Platform 1 Zone 1 PSD 05	PSD isolated			2024.06.23 13:55:53.603	0	AZC
WENT UNACK Low	2024.06.22 07:36:19.606	DMA-E-PSD-015	Anzac Platform 2 Zone 2 PSD 15	PSD isolated			2024.06.23 14:00:15.597	0	AZC
WENT UNACK Low	2024.06.22 07:36:17.597	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD isolated			2024.06.23 13:56:01.602	0	AZC
WENT UNACK Low	2024.06.22 07:36:09.602	DMA-E-PSD-014	Anzac Platform 2 Zone 2 PSD 14	PSD isolated			2024.06.23 14:00:07.604	0	AZC
WENT UNACK Low	2024.06.22 07:35:59.600	DMA-E-PSD-013	Anzac Platform 2 Zone 2 PSD 13	PSD isolated			2024.06.23 14:00:01.604	0	AZC
WENT UNACK Low	2024.06.22 07:35:49.603	DMA-E-PSD-012	Anzac Platform 2 Zone 2 PSD 12	PSD isolated			2024.06.23 14:00:03.600	0	AZC
WENT UNACK Low	2024.06.22 07:35:31.596	DMA-E-PSD-011	Anzac Platform 2 Zone 2 PSD 11	PSD isolated			2024.06.23 14:00:17.597	0	AZC
WENT UNACK Low	2024.06.22 07:35:21.596	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	PSD isolated			2024.06.23 14:00:35.603	0	AZC
WENT UNACK Low	2024.06.22 07:35:17.596	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD isolated			2024.06.23 13:56:09.598	0	AZC
WENT UNACK Low	2024.06.22 07:35:09.600	DMA-E-PSD-009	Anzac Platform 2 Zone 1 PSD 09	PSD isolated			2024.06.23 14:00:49.602	0	AZC
WENT UNACK Low	2024.06.22 07:35:01.601	DMA-E-PSD-008	Anzac Platform 2 Zone 1 PSD 08	PSD isolated			2024.06.23 14:01:01.597	0	AZC
WENT UNACK Low	2024.06.22 07:34:59.597	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	PSD isolated			2024.06.23 13:56:21.603	0	AZC
WENT UNACK Low	2024.06.22 07:34:45.604	DMA-W-PSD-001	Anzac Platform 1 Zone 1 PSD 01	PSD isolated			2024.06.22 07:35:53.600	0	AZC
WENT UNACK Low	2024.06.22 07:34:43.599	DMA-E-PSD-007	Anzac Platform 2 Zone 1 PSD 07	PSD isolated			2024.06.23 14:01:11.603	0	AZC
WENT UNACK Low	2024.06.22 07:34:33.605	DMA-E-PSD-006	Anzac Platform 2 Zone 1 PSD 06	PSD isolated			2024.06.23 14:01:23.601	0	AZC
WENT UNACK Low	2024.06.22 07:34:15.599	DMA-E-PSD-030	Anzac Platform 2 Zone 3 PSD 30	PSD isolated			2024.06.23 14:01:59.600	0	AZC
WENT UNACK Low	2024.06.22 07:34:05.605	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD isolated			2024.06.23 14:01:59.600	0	AZC
WENT UNACK Low	2024.06.22 07:33:52.570	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	PSD isolated			2024.06.23 13:59:56.576	0	THL
WENT UNACK Low	2024.06.22 07:33:51.597	DMA-E-PSD-005	Anzac Platform 2 Zone 1 PSD 05	PSD isolated			2024.06.23 14:01:35.603	0	AZC
WENT UNACK Low	2024.06.22 07:33:49.598	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	PSD isolated			2024.06.23 14:01:39.602	0	AZC
WENT UNACK Low	2024.06.22 07:33:41.603	DMA-E-PSD-004	Anzac Platform 2 Zone 1 PSD 04	PSD isolated			2024.06.23 14:01:47.598	0	AZC
WENT UNACK Low	2024.06.22 07:33:36.567	TSC-W-PSD-029	Town Hall Platform 1 Zone 3 PSD 29	PSD isolated			2024.06.23 14:00:10.576	0	THL
WENT UNACK Low	2024.06.22 07:33:35.605	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	PSD isolated			2024.06.23 14:01:29.598	0	AZC
WENT UNACK Low	2024.06.22 07:33:28.576	TSC-W-PSD-028	Town Hall Platform 1 Zone 3 PSD 28	PSD isolated			2024.06.23 14:00:20.573	0	THL
WENT UNACK Low	2024.06.22 07:33:27.603	DMA-E-PSD-003	Anzac Platform 2 Zone 1 PSD 03	PSD isolated			2024.06.23 14:02:01.600	0	AZC
WENT UNACK Low	2024.06.22 07:33:19.599	DMA-E-PSD-026	Anzac Platform 2 Zone 3 PSD 26	PSD isolated			2024.06.23 14:01:21.606	0	AZC
WENT UNACK Low	2024.06.22 07:33:18.569	TSC-W-PSD-027	Town Hall Platform 1 Zone 3 PSD 27	PSD isolated			2024.06.23 14:00:30.572	0	THL
WENT UNACK Low	2024.06.22 07:33:15.599	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	PSD isolated			2024.06.23 14:02:17.601	0	AZC
WENT UNACK Low	2024.06.22 07:33:08.574	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	PSD isolated			2024.06.23 14:00:40.574	0	THL
WENT UNACK Low	2024.06.22 07:33:07.597	DMA-E-PSD-025	Anzac Platform 2 Zone 3 PSD 25	PSD isolated			2024.06.23 14:01:11.605	0	AZC
WENT UNACK Low	2024.06.22 07:33:00.574	TSC-W-PSD-025	Town Hall Platform 1 Zone 3 PSD 25	PSD isolated			2024.06.23 14:00:48.574	0	THL
WENT UNACK Low	2024.06.22 07:32:55.600	DMA-E-PSD-024	Anzac Platform 2 Zone 3 PSD 24	PSD isolated			2024.06.23 14:01:03.605	0	AZC
WENT UNACK Low	2024.06.22 07:32:41.603	DMA-E-PSD-023	Anzac Platform 2 Zone 3 PSD 23	PSD isolated			2024.06.23 14:00:53.601	0	AZC
WENT UNACK Low	2024.06.22 07:32:21.598	DMA-E-PSD-022	Anzac Platform 2 Zone 3 PSD 22	PSD isolated			2024.06.23 14:00:45.604	0	AZC
WENT UNACK Low	2024.06.22 07:32:12.574	TSC-W-PSD-024	Town Hall Platform 1 Zone 3 PSD 24	PSD isolated			2024.06.23 14:00:54.572	0	THL
WENT UNACK Low	2024.06.22 07:31:54.576	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	PSD isolated			2024.06.23 14:01:10.576	0	THL
WENT UNACK Low	2024.06.22 07:31:26.569	TSC-W-PSD-022	Town Hall Platform 1 Zone 3 PSD 22	PSD isolated			2024.06.23 14:01:16.568	0	THL
WENT UNACK Low	2024.06.22 07:31:10.571	TSC-W-PSD-020	Town Hall Platform 1 Zone 2 PSD 20	PSD isolated			2024.06.23 14:01:38.568	0	THL
WENT UNACK Low	2024.06.22 07:31:02.575	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	PSD isolated			2024.06.23 14:01:44.576	0	THL
WENT UNACK Low	2024.06.22 07:30:52.569	TSC-W-PSD-018	Town Hall Platform 1 Zone 2 PSD 18	PSD isolated			2024.06.23 14:01:54.572	0	THL
WENT UNACK Low	2024.06.22 07:30:44.570	TSC-W-PSD-017	Town Hall Platform 1 Zone 2 PSD 17	PSD isolated			2024.06.23 14:02:00.570	0	THL
WENT UNACK Low	2024.06.22 07:30:26.569	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	PSD isolated			2024.06.23 14:02:08.567	0	THL
WENT UNACK Low	2024.06.22 07:30:08.573	TSC-W-PSD-015	Town Hall Platform 1 Zone 2 PSD 15	PSD isolated			2024.06.23 14:02:22.570	0	THL
WENT UNACK Low	2024.06.22 07:29:58.567	TSC-W-PSD-014	Town Hall Platform 1 Zone 2 PSD 14	PSD isolated			2024.06.23 14:02:26.570	0	THL
WENT UNACK Low	2024.06.22 07:29:50.569	TSC-W-PSD-013	Town Hall Platform 1 Zone 2 PSD 13	PSD isolated			2024.06.23 14:02:34.573	0	THL
WENT UNACK Low	2024.06.22 07:29:42.574	TSC-W-PSD-012	Town Hall Platform 1 Zone 2 PSD 12	PSD isolated			2024.06.23 14:02:44.573	0	THL
WENT UNACK Low	2024.06.22 07:29:32.570	TSC-W-PSD-011	Town Hall Platform 1 Zone 2 PSD 11	PSD isolated			2024.06.23 14:02:50.571	0	THL
WENT UNACK Low	2024.06.22 07:29:24.573	TSC-W-PSD-010	Town Hall Platform 1 Zone 2 PSD 10	PSD isolated			2024.06.23 14:03:00.571	0	THL
WENT UNACK Low	2024.06.22 07:29:14.569	TSC-W-PSD-009	Town Hall Platform 1 Zone 1 PSD 09	PSD isolated			2024.06.23 14:03:08.568	0	THL
WENT UNACK Low	2024.06.22 07:29:06.568	TSC-W-PSD-008	Town Hall Platform 1 Zone 1 PSD 08	PSD isolated			2024.06.23 14:03:22.573	0	THL
WENT UNACK Low	2024.06.22 07:28:56.571	TSC-W-PSD-007	Town Hall Platform 1 Zone 1 PSD 07	PSD isolated			2024.06.23 14:03:26.574	0	THL
WENT UNACK Low	2024.06.22 07:28:49.785	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	PSD isolated			2024.06.23 14:02:37.792	0	ARN
WENT UNACK Low	2024.06.22 07:28:48.570	TSC-W-PSD-006	Town Hall Platform 1 Zone 1 PSD 06	PSD isolated			2024.06.23 14:03:40.573	0	THL
WENT UNACK Low	2024.06.22 07:28:38.573	TSC-W-PSD-005	Town Hall Platform 1 Zone 1 PSD 05	PSD isolated			2024.06.23 14:03:44.572	0	THL
WENT UNACK Low	2024.06.22 07:28:35.791	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	PSD isolated			2024.06.23 14:02:23.792	0	ARN
WENT UNACK Low	2024.06.22 07:28:30.569	TSC-W-PSD-004	Town Hall Platform 1 Zone 1 PSD 04	PSD isolated			2024.06.23 14:03:56.568	0	THL
WENT UNACK Low	2024.06.22 07:28:22.566	TSC-W-PSD-003	Town Hall Platform 1 Zone 1 PSD 03	PSD isolated			2024.06.23 14:04:18.566	0	THL
WENT UNACK Low	2024.06.22 07:28:21.785	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	PSD isolated			2024.06.23 14:02:15.792	0	ARN
WENT UNACK Low	2024.06.22 07:28:09.786	AEN-E-PSD-005	Arden Platform 2 Zone 1 PSD 05	PSD isolated			2024.06.23 14:02:07.792	0	ARN
WENT UNACK Low	2024.06.22 07:28:04.570	TSC-W-PSD-002	Town Hall Platform 1 Zone 1 PSD 02	PSD isolated			2024.06.23 14:04:08.567	0	THL
WENT UNACK Low	2024.06.22 07:27:57.789	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	PSD isolated			2024.06.23 14:01:59.792	0	ARN
WENT UNACK Low	2024.06.22 07:27:47.785	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	PSD isolated			2024.06.23 14:01:51.792	0	ARN
